ASN00045025,20000219,TMIN,214,,,a,
ASN00045025,20000220,TMIN,248,,,a,
ASN00045025,20000221,TMIN,252,,,a,
ASN00045025,20000201,PRCP,0,,,a,
ASN00045025,20000202,PRCP,0,,,a,
ASN00045025,20000203,PRCP,0,,,a,
ASN00045025,20000204,PRCP,0,,,a,
ASN00045025,20000205,PRCP,0,,,a,
ASN00045025,20000206,PRCP,0,,,a,
ASN00045025,20000207,PRCP,0,,,a,
ASN00045025,20000208,PRCP,0,,,a,
ASN00045025,20000209,PRCP,0,,,a,
ASN00045025,20000210,PRCP,0,,,a,
ASN00045025,20000211,PRCP,0,,,a,
ASN00045025,20000212,PRCP,8,,,a,
ASN00045025,20000213,PRCP,20,,,a,
ASN00045025,20000214,PRCP,26,,,a,
ASN00045025,20000215,PRCP,18,,,a,
ASN00045025,20000216,PRCP,2,,,a,
ASN00045025,20000217,PRCP,0,,,a,
ASN00045025,20000218,PRCP,0,,,a,
ASN00045025,20000219,PRCP,0,,,a,
ASN00045025,20000220,PRCP,0,,,a,
ASN00045025,20000221,PRCP,50,,,a,
ASN00045025,20000222,PRCP,1180,,,a,
ASN00045025,20000223,PRCP,0,,,a,
ASN00045025,20000224,PRCP,2,,,a,
ASN00045025,20000225,PRCP,0,,,a,
ASN00045025,20000226,PRCP,0,,,a,
ASN00045025,20000227,PRCP,0,,,a,
ASN00045025,20000228,PRCP,0,,,a,
ASN00045025,20000229,PRCP,0,,,a,
ASN00045025,20000301,TMAX,353,,,a,
ASN00045025,20000302,TMAX,357,,,a,
ASN00045025,20000303,TMAX,360,,,a,
ASN00045025,20000304,TMAX,370,,,a,
ASN00045025,20000305,TMAX,318,,,a,
ASN00045025,20000306,TMAX,313,,,a,
ASN00045025,20000307,TMAX,249,,,a,
ASN00045025,20000308,TMAX,268,,,a,
ASN00045025,20000309,TMAX,273,,,a,
ASN00045025,20000310,TMAX,211,,,a,
ASN00045025,20000311,TMAX,255,,,a,
ASN00045025,20000312,TMAX,310,,,a,
ASN00045025,20000313,TMAX,340,,,a,
ASN00045025,20000314,TMAX,306,,,a,
ASN00045025,20000315,TMAX,336,,,a,
ASN00045025,20000316,TMAX,349,,,a,
ASN00045025,20000317,TMAX,347,,,a,
ASN00045025,20000318,TMAX,331,,,a,
ASN00045025,20000319,TMAX,340,,,a,
ASN00045025,20000320,TMAX,343,,,a,
ASN00045025,20000321,TMAX,269,,,a,
ASN00045025,20000325,TMAX,316,,,a,
ASN00045025,20000327,TMAX,350,,,a,
ASN00045025,20000328,TMAX,365,,,a,
ASN00045025,20000329,TMAX,342,,,a,
ASN00045025,20000330,TMAX,343,,,a,
ASN00045025,20000331,TMAX,370,,,a,
ASN00045025,20000301,TMIN,254,,,a,
ASN00045025,20000302,TMIN,246,,,a,
ASN00045025,20000303,TMIN,252,,,a,
ASN00045025,20000304,TMIN,250,,,a,
ASN00045025,20000305,TMIN,250,,,a,
ASN00045025,20000306,TMIN,227,,,a,
ASN00045025,20000307,TMIN,189,,,a,
ASN00045025,20000308,TMIN,180,,,a,
ASN00045025,20000309,TMIN,181,,,a,
ASN00045025,20000310,TMIN,177,,,a,
ASN00045025,20000311,TMIN,170,,,a,
ASN00045025,20000312,TMIN,210,,,a,
ASN00045025,20000313,TMIN,234,,,a,
ASN00045025,20000314,TMIN,260,,,a,
ASN00045025,20000315,TMIN,247,,,a,
ASN00045025,20000316,TMIN,255,,,a,
ASN00045025,20000317,TMIN,256,,,a,
ASN00045025,20000318,TMIN,240,,,a,
ASN00045025,20000319,TMIN,233,,,a,
ASN00045025,20000320,TMIN,242,,,a,
ASN00045025,20000321,TMIN,236,,,a,
ASN00045025,20000322,TMIN,175,,,a,
ASN00045025,20000326,TMIN,208,,,a,
ASN00045025,20000328,TMIN,230,,,a,
ASN00045025,20000329,TMIN,241,,,a,
ASN00045025,20000330,TMIN,220,,,a,
ASN00045025,20000331,TMIN,235,,,a,
ASN00045025,20000301,PRCP,0,,,a,
ASN00045025,20000302,PRCP,0,,,a,
ASN00045025,20000303,PRCP,0,,,a,
ASN00045025,20000304,PRCP,0,,,a,
ASN00045025,20000305,PRCP,0,,,a,
ASN00045025,20000306,PRCP,8,,,a,
ASN00045025,20000307,PRCP,68,,,a,
ASN00045025,20000308,PRCP,2,,,a,
ASN00045025,20000309,PRCP,0,,,a,
ASN00045025,20000310,PRCP,218,,,a,
ASN00045025,20000311,PRCP,756,,,a,
ASN00045025,20000312,PRCP,8,,,a,
ASN00045025,20000313,PRCP,346,,,a,
ASN00045025,20000314,PRCP,8,,,a,
ASN00045025,20000315,PRCP,0,,,a,
ASN00045025,20000316,PRCP,0,,,a,
ASN00045025,20000317,PRCP,0,,,a,
ASN00045025,20000318,PRCP,0,,,a,
ASN00045025,20000319,PRCP,0,,,a,
ASN00045025,20000320,PRCP,0,,,a,
ASN00045025,20000321,PRCP,0,,,a,
ASN00045025,20000322,PRCP,22,,,a,
ASN00045025,20000323,PRCP,2,,,a,
ASN00045025,20000324,PRCP,0,,,a,
ASN00045025,20000325,PRCP,0,,,a,
ASN00045025,20000326,PRCP,0,,,a,
ASN00045025,20000327,PRCP,0,,,a,
ASN00045025,20000328,PRCP,0,,,a,
ASN00045025,20000329,PRCP,0,,,a,
ASN00045025,20000330,PRCP,0,,,a,
ASN00045025,20000331,PRCP,0,,,a,
ASN00045025,20000401,TMAX,324,,,a,
ASN00045025,20000402,TMAX,342,,,a,
ASN00045025,20000404,TMAX,370,,,a,
ASN00045025,20000406,TMAX,261,,,a,
ASN00045025,20000407,TMAX,291,,,a,
ASN00045025,20000408,TMAX,265,,,a,
ASN00045025,20000409,TMAX,285,,,a,
ASN00045025,20000410,TMAX,283,,,a,
ASN00045025,20000411,TMAX,295,,,a,
ASN00045025,20000412,TMAX,244,,,a,
ASN00045025,20000413,TMAX,255,,,a,
ASN00045025,20000414,TMAX,272,,,a,
ASN00045025,20000415,TMAX,298,,,a,
ASN00045025,20000416,TMAX,220,,,a,
ASN00045025,20000417,TMAX,243,,,a,
ASN00045025,20000418,TMAX,239,,,a,
ASN00045025,20000419,TMAX,239,,,a,
ASN00045025,20000420,TMAX,227,,,a,
ASN00045025,20000421,TMAX,214,,,a,
ASN00045025,20000422,TMAX,220,,,a,
ASN00045025,20000423,TMAX,198,,,a,
ASN00045025,20000424,TMAX,250,,,a,
ASN00045025,20000425,TMAX,234,,,a,
ASN00045025,20000426,TMAX,257,,,a,
ASN00045025,20000427,TMAX,269,,,a,
ASN00045025,20000428,TMAX,277,,,a,
ASN00045025,20000429,TMAX,282,,,a,
ASN00045025,20000430,TMAX,300,,,a,
ASN00045025,20000401,TMIN,231,,,a,
ASN00045025,20000402,TMIN,219,,,a,
ASN00045025,20000403,TMIN,220,,,a,
ASN00045025,20000404,TMIN,220,,,a,
ASN00045025,20000405,TMIN,210,,,a,
ASN00045025,20000407,TMIN,172,,,a,
ASN00045025,20000408,TMIN,199,,,a,
ASN00045025,20000410,TMIN,200,,,a,
ASN00045025,20000411,TMIN,211,,,a,
ASN00045025,20000412,TMIN,188,,,a,
ASN00045025,20000413,TMIN,186,,,a,
ASN00045025,20000414,TMIN,190,,,a,
ASN00045025,20000415,TMIN,194,,,a,
ASN00045025,20000416,TMIN,213,,,a,
ASN00045025,20000417,TMIN,180,,,a,
ASN00045025,20000418,TMIN,162,,,a,
ASN00045025,20000419,TMIN,145,,,a,
ASN00045025,20000420,TMIN,143,,,a,
ASN00045025,20000421,TMIN,143,,,a,
ASN00045025,20000422,TMIN,150,,,a,
ASN00045025,20000423,TMIN,140,,,a,
ASN00045025,20000424,TMIN,126,,,a,
ASN00045025,20000425,TMIN,157,,,a,
ASN00045025,20000426,TMIN,155,,,a,
ASN00045025,20000427,TMIN,156,,,a,
ASN00045025,20000428,TMIN,162,,,a,
ASN00045025,20000429,TMIN,155,,,a,
ASN00045025,20000430,TMIN,165,,,a,
ASN00045025,20000401,PRCP,26,,,a,
ASN00045025,20000402,PRCP,50,,,a,
ASN00045025,20000403,PRCP,0,,,a,
ASN00045025,20000404,PRCP,0,,,a,
ASN00045025,20000405,PRCP,0,,,a,
ASN00045025,20000406,PRCP,0,,,a,
ASN00045025,20000407,PRCP,0,,,a,
ASN00045025,20000408,PRCP,0,,,a,
ASN00045025,20000409,PRCP,5,,,a,
ASN00045025,20000410,PRCP,0,,,a,
ASN00045025,20000411,PRCP,0,,,a,
ASN00045025,20000412,PRCP,280,,,a,
ASN00045025,20000413,PRCP,584,,,a,
ASN00045025,20000414,PRCP,0,,,a,
ASN00045025,20000415,PRCP,72,,,a,
ASN00045025,20000416,PRCP,50,,,a,
ASN00045025,20000417,PRCP,0,,,a,
ASN00045025,20000418,PRCP,0,,,a,
ASN00045025,20000419,PRCP,0,,,a,
ASN00045025,20000420,PRCP,0,,,a,
ASN00045025,20000421,PRCP,0,,,a,
ASN00045025,20000422,PRCP,0,,,a,
ASN00045025,20000423,PRCP,0,,,a,
ASN00045025,20000424,PRCP,0,,,a,
ASN00045025,20000425,PRCP,0,,,a,
ASN00045025,20000426,PRCP,0,,,a,
ASN00045025,20000427,PRCP,0,,,a,
ASN00045025,20000428,PRCP,0,,,a,
ASN00045025,20000429,PRCP,0,,,a,
ASN00045025,20000430,PRCP,0,,,a,
ASN00045025,20000501,TMAX,281,,,a,
ASN00045025,20000502,TMAX,258,,,a,
ASN00045025,20000503,TMAX,221,,,a,
ASN00045025,20000504,TMAX,209,,,a,
ASN00045025,20000506,TMAX,186,,,a,
ASN00045025,20000507,TMAX,198,,,a,
ASN00045025,20000508,TMAX,232,,,a,
ASN00045025,20000509,TMAX,246,,,a,
ASN00045025,20000510,TMAX,230,,,a,
ASN00045025,20000511,TMAX,240,,,a,
ASN00045025,20000513,TMAX,267,,,a,
ASN00045025,20000514,TMAX,218,,,a,
ASN00045025,20000515,TMAX,195,,,a,
ASN00045025,20000516,TMAX,194,,,a,
ASN00045025,20000517,TMAX,199,,,a,
ASN00045025,20000518,TMAX,204,,,a,
ASN00045025,20000519,TMAX,241,,,a,
ASN00045025,20000520,TMAX,224,,,a,
ASN00045025,20000521,TMAX,190,,,a,
ASN00045025,20000522,TMAX,210,,,a,
ASN00045025,20000524,TMAX,188,,,a,
ASN00045025,20000525,TMAX,188,,,a,
ASN00045025,20000526,TMAX,210,,,a,
ASN00045025,20000527,TMAX,181,,,a,
ASN00045025,20000528,TMAX,152,,,a,
ASN00045025,20000529,TMAX,163,,,a,
ASN00045025,20000530,TMAX,160,,,a,
ASN00045025,20000531,TMAX,160,,,a,
ASN00045025,20000501,TMIN,164,,,a,
ASN00045025,20000502,TMIN,195,,,a,
ASN00045025,20000503,TMIN,190,,,a,
ASN00045025,20000504,TMIN,187,,,a,
ASN00045025,20000505,TMIN,158,,,a,
ASN00045025,20000507,TMIN,140,,,a,
ASN00045025,20000508,TMIN,104,,,a,
ASN00045025,20000509,TMIN,126,,,a,
ASN00045025,20000510,TMIN,12,,,a,
ASN00045025,20000511,TMIN,110,,,a,
ASN00045025,20000512,TMIN,106,,,a,
ASN00045025,20000514,TMIN,129,,,a,
ASN00045025,20000515,TMIN,86,,,a,
ASN00045025,20000516,TMIN,82,,,a,
ASN00045025,20000517,TMIN,75,,,a,
ASN00045025,20000518,TMIN,79,,,a,
ASN00045025,20000519,TMIN,102,,,a,
ASN00045025,20000520,TMIN,102,,,a,
ASN00045025,20000521,TMIN,83,,,a,
ASN00045025,20000522,TMIN,68,,,a,
ASN00045025,20000523,TMIN,115,,,a,
ASN00045025,20000524,TMIN,130,,,a,
ASN00045025,20000525,TMIN,95,,,a,
ASN00045025,20000526,TMIN,71,,,a,
ASN00045025,20000527,TMIN,89,,,a,
ASN00045025,20000528,TMIN,30,,,a,
ASN00045025,20000529,TMIN,34,,,a,
ASN00045025,20000530,TMIN,55,,,a,
ASN00045025,20000531,TMIN,30,,,a,
ASN00045025,20000501,PRCP,0,,,a,
ASN00045025,20000502,PRCP,14,,,a,
ASN00045025,20000503,PRCP,250,,,a,
ASN00045025,20000504,PRCP,86,,,a,
ASN00045025,20000505,PRCP,4,,,a,
ASN00045025,20000506,PRCP,0,,,a,
ASN00045025,20000507,PRCP,0,,,a,
ASN00045025,20000508,PRCP,0,,,a,
ASN00045025,20000509,PRCP,0,,,a,
ASN00045025,20000510,PRCP,0,,,a,
ASN00045025,20000511,PRCP,0,,,a,
ASN00045025,20000512,PRCP,0,,,a,
ASN00045025,20000513,PRCP,0,,,a,
ASN00045025,20000514,PRCP,0,,,a,
ASN00045025,20000515,PRCP,0,,,a,
ASN00045025,20000516,PRCP,0,,,a,
ASN00045025,20000517,PRCP,0,,,a,
ASN00045025,20000518,PRCP,0,,,a,
ASN00045025,20000519,PRCP,0,,,a,
ASN00045025,20000520,PRCP,0,,,a,
ASN00045025,20000521,PRCP,0,,,a,
ASN00045025,20000522,PRCP,0,,,a,
ASN00045025,20000523,PRCP,0,,,a,
ASN00045025,20000524,PRCP,0,,,a,
ASN00045025,20000525,PRCP,12,,,a,
ASN00045025,20000526,PRCP,0,,,a,
ASN00045025,20000527,PRCP,0,,,a,
ASN00045025,20000528,PRCP,0,,,a,
ASN00045025,20000529,PRCP,0,,,a,
ASN00045025,20000530,PRCP,0,,,a,
ASN00045025,20000531,PRCP,0,,,a,
ASN00045025,20000601,TMAX,170,,,a,
ASN00045025,20000602,TMAX,165,,,a,
ASN00045025,20000603,TMAX,167,,,a,
ASN00045025,20000604,TMAX,173,,,a,
ASN00045025,20000605,TMAX,172,,,a,
ASN00045025,20000606,TMAX,165,,,a,
ASN00045025,20000607,TMAX,161,,,a,
ASN00045025,20000608,TMAX,167,,,a,
ASN00045025,20000609,TMAX,146,,,a,
ASN00045025,20000610,TMAX,162,,,a,
ASN00045025,20000611,TMAX,172,,,a,
ASN00045025,20000612,TMAX,191,,,a,
ASN00045025,20000613,TMAX,194,,,a,
ASN00045025,20000614,TMAX,205,,,a,
ASN00045025,20000615,TMAX,225,,,a,
ASN00045025,20000616,TMAX,224,,,a,
ASN00045025,20000617,TMAX,222,,,a,
ASN00045025,20000618,TMAX,208,,,a,
ASN00045025,20000619,TMAX,218,,,a,
ASN00045025,20000620,TMAX,231,,,a,
ASN00045025,20000621,TMAX,258,,,a,
ASN00045025,20000622,TMAX,216,,,a,
ASN00045025,20000623,TMAX,195,,,a,
ASN00045025,20000624,TMAX,174,,,a,
ASN00045025,20000625,TMAX,182,,,a,
ASN00045025,20000626,TMAX,220,,,a,
ASN00045025,20000627,TMAX,233,,,a,
ASN00045025,20000628,TMAX,194,,,a,
ASN00045025,20000629,TMAX,151,,,a,
ASN00045025,20000630,TMAX,170,,,a,
ASN00045025,20000601,TMIN,22,,,a,
ASN00045025,20000602,TMIN,52,,,a,
ASN00045025,20000603,TMIN,25,,,a,
ASN00045025,20000604,TMIN,21,,,a,
ASN00045025,20000605,TMIN,25,,,a,
ASN00045025,20000606,TMIN,29,,,a,
ASN00045025,20000607,TMIN,48,,,a,
ASN00045025,20000608,TMIN,41,,,a,
ASN00045025,20000609,TMIN,40,,,a,
ASN00045025,20000610,TMIN,62,,,a,
ASN00045025,20000611,TMIN,45,,,a,
ASN00045025,20000612,TMIN,61,,,a,
ASN00045025,20000613,TMIN,67,,,a,
ASN00045025,20000614,TMIN,74,,,a,
ASN00045025,20000615,TMIN,83,,,a,
ASN00045025,20000616,TMIN,79,,,a,
ASN00045025,20000617,TMIN,122,,,a,
ASN00045025,20000618,TMIN,130,,,a,
ASN00045025,20000619,TMIN,126,,,a,
ASN00045025,20000620,TMIN,145,,,a,
ASN00045025,20000621,TMIN,91,,,a,
ASN00045025,20000622,TMIN,69,,,a,
ASN00045025,20000623,TMIN,49,,,a,
ASN00045025,20000624,TMIN,32,,,a,
ASN00045025,20000625,TMIN,39,,,a,
ASN00045025,20000626,TMIN,37,,,a,
ASN00045025,20000627,TMIN,98,,,a,
ASN00045025,20000628,TMIN,78,,,a,
ASN00045025,20000629,TMIN,66,,,a,
ASN00045025,20000630,TMIN,25,,,a,
ASN00045025,20000601,PRCP,0,,,a,
ASN00045025,20000602,PRCP,0,,,a,
ASN00045025,20000603,PRCP,0,,,a,
ASN00045025,20000604,PRCP,0,,,a,
ASN00045025,20000605,PRCP,0,,,a,
ASN00045025,20000606,PRCP,0,,,a,
ASN00045025,20000607,PRCP,0,,,a,
ASN00045025,20000608,PRCP,0,,,a,
ASN00045025,20000609,PRCP,0,,,a,
ASN00045025,20000610,PRCP,0,,,a,
ASN00045025,20000611,PRCP,0,,,a,
ASN00045025,20000612,PRCP,0,,,a,
ASN00045025,20000613,PRCP,0,,,a,
ASN00045025,20000614,PRCP,0,,,a,
ASN00045025,20000615,PRCP,0,,,a,
ASN00045025,20000616,PRCP,0,,,a,
ASN00045025,20000617,PRCP,0,,,a,
ASN00045025,20000618,PRCP,0,,,a,
ASN00045025,20000619,PRCP,0,,,a,
ASN00045025,20000620,PRCP,2,,,a,
ASN00045025,20000621,PRCP,44,,,a,
ASN00045025,20000622,PRCP,0,,,a,
ASN00045025,20000623,PRCP,0,,,a,
ASN00045025,20000624,PRCP,0,,,a,
ASN00045025,20000625,PRCP,0,,,a,
ASN00045025,20000626,PRCP,0,,,a,
ASN00045025,20000627,PRCP,0,,,a,
ASN00045025,20000628,PRCP,0,,,a,
ASN00045025,20000629,PRCP,0,,,a,
ASN00045025,20000630,PRCP,0,,,a,
ASN00045025,20000701,TMAX,165,,,a,
ASN00045025,20000702,TMAX,190,,,a,
ASN00045025,20000703,TMAX,192,,,a,
ASN00045025,20000704,TMAX,237,,,a,
ASN00045025,20000705,TMAX,240,,,a,
ASN00045025,20000706,TMAX,253,,,a,
ASN00045025,20000707,TMAX,170,,,a,
ASN00045025,20000708,TMAX,219,,,a,
ASN00045025,20000709,TMAX,220,,,a,
ASN00045025,20000710,TMAX,177,,,a,
ASN00045025,20000711,TMAX,179,,,a,
ASN00045025,20000712,TMAX,203,,,a,
ASN00045025,20000713,TMAX,180,,,a,
ASN00045025,20000714,TMAX,189,,,a,
ASN00045025,20000715,TMAX,236,,,a,
ASN00045025,20000716,TMAX,239,,,a,
ASN00045025,20000717,TMAX,200,,,a,
ASN00045025,20000718,TMAX,202,,,a,
ASN00045025,20000719,TMAX,241,,,a,
ASN00045025,20000720,TMAX,212,,,a,
ASN00045025,20000721,TMAX,221,,,a,
ASN00045025,20000722,TMAX,215,,,a,
ASN00045025,20000723,TMAX,239,,,a,
ASN00045025,20000724,TMAX,208,,,a,
ASN00045025,20000725,TMAX,240,,,a,
ASN00045025,20000726,TMAX,159,,,a,
ASN00045025,20000727,TMAX,160,,,a,
ASN00045025,20000728,TMAX,161,,,a,
ASN00045025,20000729,TMAX,169,,,a,
ASN00045025,20000730,TMAX,217,,,a,
ASN00045025,20000731,TMAX,240,,,a,
ASN00045025,20000701,TMIN,23,,,a,
ASN00045025,20000702,TMIN,34,,,a,
ASN00045025,20000703,TMIN,90,,,a,
ASN00045025,20000704,TMIN,102,,,a,
ASN00045025,20000705,TMIN,88,,,a,
ASN00045025,20000706,TMIN,114,,,a,
ASN00045025,20000707,TMIN,134,,,a,
ASN00045025,20000708,TMIN,74,,,a,
ASN00045025,20000709,TMIN,66,,,a,
ASN00045025,20000710,TMIN,57,,,a,
ASN00045025,20000711,TMIN,30,,,a,
ASN00045025,20000712,TMIN,18,,,a,
ASN00045025,20000713,TMIN,35,,,a,
ASN00045025,20000714,TMIN,18,,,a,
ASN00045025,20000715,TMIN,48,,,a,
ASN00045025,20000716,TMIN,80,,,a,
ASN00045025,20000717,TMIN,48,,,a,
ASN00045025,20000718,TMIN,21,,,a,
ASN00045025,20000719,TMIN,95,,,a,
ASN00045025,20000720,TMIN,29,,,a,
ASN00045025,20000721,TMIN,38,,,a,
ASN00045025,20000722,TMIN,36,,,a,
ASN00045025,20000723,TMIN,63,,,a,
ASN00045025,20000724,TMIN,120,,,a,
ASN00045025,20000725,TMIN,99,,,a,
ASN00045025,20000726,TMIN,71,,,a,
ASN00045025,20000727,TMIN,49,,,a,
ASN00045025,20000728,TMIN,9,,,a,
ASN00045025,20000729,TMIN,31,,,a,
ASN00045025,20000730,TMIN,9,,,a,
ASN00045025,20000731,TMIN,41,,,a,
ASN00045025,20000701,PRCP,0,,,a,
ASN00045025,20000702,PRCP,0,,,a,
ASN00045025,20000703,PRCP,0,,,a,
ASN00045025,20000704,PRCP,0,,,a,
ASN00045025,20000705,PRCP,0,,,a,
ASN00045025,20000706,PRCP,0,,,a,
ASN00045025,20000707,PRCP,0,,,a,
ASN00045025,20000708,PRCP,0,,,a,
ASN00045025,20000709,PRCP,4,,,a,
ASN00045025,20000710,PRCP,0,,,a,
ASN00045025,20000711,PRCP,0,,,a,
ASN00045025,20000712,PRCP,0,,,a,
ASN00045025,20000713,PRCP,0,,,a,
ASN00045025,20000714,PRCP,0,,,a,
ASN00045025,20000715,PRCP,0,,,a,
ASN00045025,20000716,PRCP,0,,,a,
ASN00045025,20000717,PRCP,0,,,a,
ASN00045025,20000718,PRCP,0,,,a,
ASN00045025,20000719,PRCP,6,,,a,
ASN00045025,20000720,PRCP,0,,,a,
ASN00045025,20000721,PRCP,0,,,a,
ASN00045025,20000722,PRCP,0,,,a,
ASN00045025,20000723,PRCP,0,,,a,
ASN00045025,20000724,PRCP,0,,,a,
ASN00045025,20000725,PRCP,12,,,a,
ASN00045025,20000726,PRCP,8,,,a,
ASN00045025,20000727,PRCP,2,,,a,
ASN00045025,20000728,PRCP,0,,,a,
ASN00045025,20000729,PRCP,0,,,a,
ASN00045025,20000730,PRCP,0,,,a,
ASN00045025,20000731,PRCP,0,,,a,
ASN00045025,20000801,TMAX,249,,,a,
ASN00045025,20000802,TMAX,244,,,a,
ASN00045025,20000803,TMAX,242,,,a,
ASN00045025,20000804,TMAX,233,,,a,
ASN00045025,20000805,TMAX,140,,,a,
ASN00045025,20000806,TMAX,187,,,a,
ASN00045025,20000807,TMAX,224,,,a,
ASN00045025,20000808,TMAX,246,,,a,
ASN00045025,20000809,TMAX,212,,,a,
ASN00045025,20000810,TMAX,213,,,a,
ASN00045025,20000811,TMAX,206,,,a,
ASN00045025,20000812,TMAX,168,,,a,
ASN00045025,20000813,TMAX,193,,,a,
ASN00045025,20000814,TMAX,197,,,a,
ASN00045025,20000815,TMAX,213,,,a,
ASN00045025,20000816,TMAX,180,,,a,
ASN00045025,20000817,TMAX,191,,,a,
ASN00045025,20000818,TMAX,242,,,a,
ASN00045025,20000819,TMAX,236,,,a,
ASN00045025,20000820,TMAX,221,,,a,
ASN00045025,20000821,TMAX,228,,,a,
ASN00045025,20000822,TMAX,235,,,a,
ASN00045025,20000823,TMAX,185,,,a,
ASN00045025,20000824,TMAX,190,,,a,
ASN00045025,20000825,TMAX,214,,,a,
ASN00045025,20000826,TMAX,250,,,a,
ASN00045025,20000827,TMAX,264,,,a,
ASN00045025,20000828,TMAX,213,,,a,
ASN00045025,20000829,TMAX,230,,,a,
ASN00045025,20000830,TMAX,261,,,a,
ASN00045025,20000831,TMAX,240,,,a,
ASN00045025,20000801,TMIN,69,,,a,
ASN00045025,20000802,TMIN,80,,,a,
ASN00045025,20000803,TMIN,75,,,a,
ASN00045025,20000804,TMIN,127,,,a,
ASN00045025,20000805,TMIN,117,,,a,
ASN00045025,20000806,TMIN,106,,,a,
ASN00045025,20000807,TMIN,95,,,a,
ASN00045025,20000808,TMIN,139,,,a,
ASN00045025,20000809,TMIN,84,,,a,
ASN00045025,20000810,TMIN,90,,,a,
ASN00045025,20000811,TMIN,76,,,a,
ASN00045025,20000812,TMIN,111,,,a,
ASN00045025,20000813,TMIN,92,,,a,
ASN00045025,20000814,TMIN,42,,,a,
ASN00045025,20000815,TMIN,42,,,a,
ASN00045025,20000816,TMIN,59,,,a,
ASN00045025,20000817,TMIN,81,,,a,
ASN00045025,20000818,TMIN,95,,,a,
ASN00045025,20000819,TMIN,108,,,a,
ASN00045025,20000820,TMIN,80,,,a,
ASN00045025,20000821,TMIN,77,,,a,
ASN00045025,20000822,TMIN,77,,,a,
ASN00045025,20000823,TMIN,88,,,a,
ASN00045025,20000824,TMIN,94,,,a,
ASN00045025,20000825,TMIN,80,,,a,
ASN00045025,20000826,TMIN,70,,,a,
ASN00045025,20000827,TMIN,92,,,a,
ASN00045025,20000828,TMIN,108,,,a,
ASN00045025,20000829,TMIN,57,,,a,
ASN00045025,20000830,TMIN,130,,,a,
ASN00045025,20000831,TMIN,98,,,a,
ASN00045025,20000801,PRCP,0,,,a,
ASN00045025,20000802,PRCP,0,,,a,
ASN00045025,20000803,PRCP,0,,,a,
ASN00045025,20000804,PRCP,0,,,a,
ASN00045025,20000805,PRCP,0,,,a,
ASN00045025,20000806,PRCP,164,,,a,
ASN00045025,20000807,PRCP,0,,,a,
ASN00045025,20000808,PRCP,4,,,a,
ASN00045025,20000809,PRCP,0,,,a,
ASN00045025,20000810,PRCP,0,,,a,
ASN00045025,20000811,PRCP,0,,,a,
ASN00045025,20000812,PRCP,0,,,a,
ASN00045025,20000813,PRCP,6,,,a,
ASN00045025,20000814,PRCP,0,,,a,
ASN00045025,20000815,PRCP,0,,,a,
ASN00045025,20000816,PRCP,0,,,a,
ASN00045025,20000817,PRCP,0,,,a,
ASN00045025,20000818,PRCP,0,,,a,
ASN00045025,20000819,PRCP,0,,,a,
ASN00045025,20000820,PRCP,0,,,a,
ASN00045025,20000821,PRCP,0,,,a,
ASN00045025,20000822,PRCP,0,,,a,
ASN00045025,20000823,PRCP,0,,,a,
ASN00045025,20000824,PRCP,0,,,a,
ASN00045025,20000825,PRCP,0,,,a,
ASN00045025,20000826,PRCP,0,,,a,
ASN00045025,20000827,PRCP,0,,,a,
ASN00045025,20000828,PRCP,18,,,a,
ASN00045025,20000829,PRCP,0,,,a,
ASN00045025,20000830,PRCP,0,,,a,
ASN00045025,20000831,PRCP,0,,,a,
ASN00045025,20000901,TMAX,271,,,a,
ASN00045025,20000902,TMAX,214,,,a,
ASN00045025,20000903,TMAX,259,,,a,
ASN00045025,20000904,TMAX,284,,,a,
ASN00045025,20000905,TMAX,302,,,a,
ASN00045025,20000906,TMAX,306,,,a,
ASN00045025,20000907,TMAX,263,,,a,
ASN00045025,20000908,TMAX,242,,,a,
ASN00045025,20000909,TMAX,250,,,a,
ASN00045025,20000910,TMAX,236,,,a,
ASN00045025,20000911,TMAX,261,,,a,
ASN00045025,20000912,TMAX,215,,,a,
ASN00045025,20000913,TMAX,245,,,a,
ASN00045025,20000914,TMAX,302,,,a,
ASN00045025,20000915,TMAX,305,,,a,
ASN00045025,20000916,TMAX,325,,,a,
ASN00045025,20000917,TMAX,342,,,a,
ASN00045025,20000918,TMAX,328,,,a,
ASN00045025,20000919,TMAX,340,,,a,
ASN00045025,20000920,TMAX,351,,,a,
ASN00045025,20000921,TMAX,354,,,a,
ASN00045025,20000922,TMAX,365,,,a,
ASN00045025,20000923,TMAX,352,,,a,
ASN00045025,20000924,TMAX,341,,,a,
ASN00045025,20000925,TMAX,346,,,a,
ASN00045025,20000926,TMAX,350,,,a,
ASN00045025,20000927,TMAX,352,,,a,
ASN00045025,20000928,TMAX,371,,,a,
ASN00045025,20000929,TMAX,392,,,a,
ASN00045025,20000930,TMAX,320,,,a,
ASN00045025,20000901,TMIN,130,,,a,
ASN00045025,20000902,TMIN,88,,,a,
ASN00045025,20000903,TMIN,59,,,a,
ASN00045025,20000904,TMIN,96,,,a,
ASN00045025,20000905,TMIN,84,,,a,
ASN00045025,20000906,TMIN,98,,,a,
ASN00045025,20000907,TMIN,177,,,a,
ASN00045025,20000908,TMIN,135,,,a,
ASN00045025,20000909,TMIN,80,,,a,
ASN00045025,20000910,TMIN,110,,,a,
ASN00045025,20000911,TMIN,88,,,a,
