ASM00094940,19750308,TAVG,200,H,,S,
ASM00094940,19750309,TAVG,190,H,,S,
ASM00094940,19750310,TAVG,177,H,,S,
ASM00094940,19750311,TAVG,198,H,,S,
ASM00094940,19750312,TAVG,182,H,,S,
ASM00094940,19750314,TAVG,220,H,,S,
ASM00094940,19750317,TAVG,213,H,,S,
ASM00094940,19750318,TAVG,200,H,,S,
ASM00094940,19750320,TAVG,166,H,,S,
ASM00094940,19750321,TAVG,165,H,,S,
ASM00094940,19750325,TAVG,180,H,,S,
ASM00094940,19750328,TAVG,215,H,,S,
ASM00094940,19750401,TAVG,145,H,,S,
ASM00094940,19750403,TAVG,193,H,,S,
ASM00094940,19750404,TAVG,213,H,,S,
ASM00094940,19750405,TAVG,216,H,,S,
ASM00094940,19750407,TAVG,147,H,,S,
ASM00094940,19750408,TAVG,165,H,,S,
ASM00094940,19750410,TAVG,178,H,,S,
ASM00094940,19750412,TAVG,173,H,,S,
ASM00094940,19750413,TAVG,175,H,,S,
ASM00094940,19750414,TAVG,183,H,,S,
ASM00094940,19750415,TAVG,170,H,,S,
ASM00094940,19750416,TAVG,175,H,,S,
ASM00094940,19750417,TAVG,180,H,,S,
ASM00094940,19750419,TAVG,175,H,,S,
ASM00094940,19750420,TAVG,168,H,,S,
ASM00094940,19750425,TAVG,153,H,,S,
ASM00094940,19750427,TAVG,175,H,,S,
ASM00094940,19750428,TAVG,177,H,,S,
ASM00094940,19750429,TAVG,195,H,,S,
ASM00094940,19750430,TAVG,165,H,,S,
ASM00094940,19750501,TAVG,147,H,,S,
ASM00094940,19750503,TAVG,163,H,,S,
ASM00094940,19750504,TAVG,148,H,,S,
ASM00094940,19750505,TAVG,153,H,,S,
ASM00094940,19750506,TAVG,155,H,,S,
ASM00094940,19750507,TAVG,172,H,,S,
ASM00094940,19750508,TAVG,152,H,,S,
ASM00094940,19750509,TAVG,148,H,,S,
ASM00094940,19750511,TAVG,157,H,,S,
ASM00094940,19750513,TAVG,172,H,,S,
ASM00094940,19750514,TAVG,140,H,,S,
ASM00094940,19750515,TAVG,158,H,,S,
ASM00094940,19750517,TAVG,177,H,,S,
ASM00094940,19750518,TAVG,177,H,,S,
ASM00094940,19750519,TAVG,180,H,,S,
ASM00094940,19750520,TAVG,182,H,,S,
ASM00094940,19750521,TAVG,180,H,,S,
ASM00094940,19750522,TAVG,177,H,,S,
ASM00094940,19750524,TAVG,153,H,,S,
ASM00094940,19750525,TAVG,147,H,,S,
ASM00094940,19750526,TAVG,142,H,,S,
ASM00094940,19750527,TAVG,140,H,,S,
ASM00094940,19750528,TAVG,123,H,,S,
ASM00094940,19750529,TAVG,152,H,,S,
ASM00094940,19750530,TAVG,133,H,,S,
ASM00094940,19750601,TAVG,175,H,,S,
ASM00094940,19750602,TAVG,160,H,,S,
ASM00094940,19750605,TAVG,103,H,,S,
ASM00094940,19750606,TAVG,129,H,,S,
ASM00094940,19750607,TAVG,120,H,,S,
ASM00094940,19750608,TAVG,133,H,,S,
ASM00094940,19750610,TAVG,148,H,,S,
ASM00094940,19750611,TAVG,114,H,,S,
ASM00094940,19750614,TAVG,120,H,,S,
ASM00094940,19750615,TAVG,125,H,,S,
ASM00094940,19750616,TAVG,128,H,,S,
ASM00094940,19750617,TAVG,122,H,,S,
ASM00094940,19750618,TAVG,115,H,,S,
ASM00094940,19750619,TAVG,140,H,,S,
ASM00094940,19750621,TAVG,140,H,,S,
ASM00094940,19750622,TAVG,140,H,,S,
ASM00094940,19750624,TAVG,132,H,,S,
ASM00094940,19750625,TAVG,110,H,,S,
ASM00094940,19750630,TAVG,122,H,,S,
ASM00094940,19750701,TAVG,125,H,,S,
ASM00094940,19750702,TAVG,120,H,,S,
ASM00094940,19750703,TAVG,105,H,,S,
ASM00094940,19750704,TAVG,100,H,,S,
ASM00094940,19750705,TAVG,100,H,,S,
ASM00094940,19750706,TAVG,100,H,,S,
ASM00094940,19750709,TAVG,104,H,,S,
ASM00094940,19750711,TAVG,113,H,,S,
ASM00094940,19750712,TAVG,145,H,,S,
ASM00094940,19750713,TAVG,145,H,,S,
ASM00094940,19750714,TAVG,130,H,,S,
ASM00094940,19750716,TAVG,108,H,,S,
ASM00094940,19750717,TAVG,112,H,,S,
ASM00094940,19750718,TAVG,120,H,,S,
ASM00094940,19750722,TAVG,130,H,,S,
ASM00094940,19750723,TAVG,138,H,,S,
ASM00094940,19750724,TAVG,157,H,,S,
ASM00094940,19750725,TAVG,165,H,,S,
ASM00094940,19750727,TAVG,145,H,,S,
ASM00094940,19750729,TAVG,143,H,,S,
ASM00094940,19750801,TAVG,137,H,,S,
ASM00094940,19750805,TAVG,128,H,,S,
ASM00094940,19750806,TAVG,125,H,,S,
ASM00094940,19750807,TAVG,123,H,,S,
ASM00094940,19750809,TAVG,140,H,,S,
ASM00094940,19750810,TAVG,148,H,,S,
ASM00094940,19750811,TAVG,128,H,,S,
ASM00094940,19750813,TAVG,128,H,,S,
ASM00094940,19750815,TAVG,118,H,,S,
ASM00094940,19750816,TAVG,120,H,,S,
ASM00094940,19750819,TAVG,155,H,,S,
ASM00094940,19750820,TAVG,142,H,,S,
ASM00094940,19750821,TAVG,132,H,,S,
ASM00094940,19750822,TAVG,130,H,,S,
ASM00094940,19750823,TAVG,134,H,,S,
ASM00094940,19750825,TAVG,135,H,,S,
ASM00094940,19750826,TAVG,148,H,,S,
ASM00094940,19750827,TAVG,130,H,,S,
ASM00094940,19750828,TAVG,115,H,,S,
ASM00094940,19750830,TAVG,130,H,,S,
ASM00094940,19750831,TAVG,145,H,,S,
ASM00094940,19750901,TAVG,130,H,,S,
ASM00094940,19750904,TAVG,103,H,,S,
ASM00094940,19750908,TAVG,150,H,,S,
ASM00094940,19750909,TAVG,165,H,,S,
ASM00094940,19750910,TAVG,174,H,,S,
ASM00094940,19750912,TAVG,178,H,,S,
ASM00094940,19750914,TAVG,155,H,,S,
ASM00094940,19750915,TAVG,147,H,,S,
ASM00094940,19750916,TAVG,183,H,,S,
ASM00094940,19750917,TAVG,205,H,,S,
ASM00094940,19750918,TAVG,157,H,,S,
ASM00094940,19750920,TAVG,132,H,,S,
ASM00094940,19750921,TAVG,162,H,,S,
ASM00094940,19750925,TAVG,122,H,,S,
ASM00094940,19751001,TAVG,132,H,,S,
ASM00094940,19751006,TAVG,153,H,,S,
ASM00094940,19751007,TAVG,178,H,,S,
ASM00094940,19751009,TAVG,182,H,,S,
ASM00094940,19751010,TAVG,173,H,,S,
ASM00094940,19751011,TAVG,163,H,,S,
ASM00094940,19751013,TAVG,148,H,,S,
ASM00094940,19751015,TAVG,155,H,,S,
ASM00094940,19751016,TAVG,152,H,,S,
ASM00094940,19751019,TAVG,160,H,,S,
ASM00094940,19751021,TAVG,143,H,,S,
ASM00094940,19751022,TAVG,155,H,,S,
ASM00094940,19751023,TAVG,175,H,,S,
ASM00094940,19751024,TAVG,170,H,,S,
ASM00094940,19751025,TAVG,169,H,,S,
ASM00094940,19751026,TAVG,140,H,,S,
ASM00094940,19751027,TAVG,159,H,,S,
ASM00094940,19751028,TAVG,191,H,,S,
ASM00094940,19751029,TAVG,192,H,,S,
ASM00094940,19751030,TAVG,203,H,,S,
ASM00094940,19751031,TAVG,217,H,,S,
ASM00094940,19751101,TAVG,167,H,,S,
ASM00094940,19751102,TAVG,155,H,,S,
ASM00094940,19751103,TAVG,186,H,,S,
ASM00094940,19751104,TAVG,201,H,,S,
ASM00094940,19751105,TAVG,181,H,,S,
ASM00094940,19751106,TAVG,155,H,,S,
ASM00094940,19751107,TAVG,143,H,,S,
ASM00094940,19751109,TAVG,186,H,,S,
ASM00094940,19751110,TAVG,193,H,,S,
ASM00094940,19751111,TAVG,196,H,,S,
ASM00094940,19751113,TAVG,196,H,,S,
ASM00094940,19751114,TAVG,203,H,,S,
ASM00094940,19751115,TAVG,199,H,,S,
ASM00094940,19751116,TAVG,188,H,,S,
ASM00094940,19751117,TAVG,196,H,,S,
ASM00094940,19751118,TAVG,217,H,,S,
ASM00094940,19751119,TAVG,253,H,,S,
ASM00094940,19751120,TAVG,244,H,,S,
ASM00094940,19751121,TAVG,198,H,,S,
ASM00094940,19751122,TAVG,195,H,,S,
ASM00094940,19751123,TAVG,202,H,,S,
ASM00094940,19751124,TAVG,234,H,,S,
ASM00094940,19751125,TAVG,219,H,,S,
ASM00094940,19751126,TAVG,172,H,,S,
ASM00094940,19751127,TAVG,196,H,,S,
ASM00094940,19751128,TAVG,230,H,,S,
ASM00094940,19751129,TAVG,187,H,,S,
ASM00094940,19751130,TAVG,221,H,,S,
ASM00094940,19751201,TAVG,224,H,,S,
ASM00094940,19751202,TAVG,224,H,,S,
ASM00094940,19751203,TAVG,224,H,,S,
ASM00094940,19751204,TAVG,183,H,,S,
ASM00094940,19751205,TAVG,190,H,,S,
ASM00094940,19751206,TAVG,212,H,,S,
ASM00094940,19751208,TAVG,224,H,,S,
ASM00094940,19751209,TAVG,187,H,,S,
ASM00094940,19751210,TAVG,198,H,,S,
ASM00094940,19751211,TAVG,266,H,,S,
ASM00094940,19751212,TAVG,278,H,,S,
ASM00094940,19751213,TAVG,184,H,,S,
ASM00094940,19751214,TAVG,202,H,,S,
ASM00094940,19751216,TAVG,221,H,,S,
ASM00094940,19751217,TAVG,217,H,,S,
ASM00094940,19751218,TAVG,183,H,,S,
ASM00094940,19751219,TAVG,171,H,,S,
ASM00094940,19751220,TAVG,184,H,,S,
ASM00094940,19751221,TAVG,199,H,,S,
ASM00094940,19751222,TAVG,205,H,,S,
ASM00094940,19751223,TAVG,204,H,,S,
ASM00094940,19751224,TAVG,181,H,,S,
ASM00094940,19751225,TAVG,182,H,,S,
ASM00094940,19751226,TAVG,192,H,,S,
ASM00094940,19751227,TAVG,208,H,,S,
ASM00094940,19751228,TAVG,223,H,,S,
ASM00094940,19751229,TAVG,225,H,,S,
ASM00094940,19751230,TAVG,196,H,,S,
ASM00094940,19751231,TAVG,203,H,,S,
ASM00094940,19760101,TAVG,219,H,,S,
ASM00094940,19760102,TAVG,220,H,,S,
ASM00094940,19760103,TAVG,237,H,,S,
ASM00094940,19760104,TAVG,230,H,,S,
ASM00094940,19760105,TAVG,180,H,,S,
ASM00094940,19760106,TAVG,182,H,,S,
ASM00094940,19760107,TAVG,202,H,,S,
ASM00094940,19760108,TAVG,212,H,,S,
ASM00094940,19760109,TAVG,171,H,,S,
ASM00094940,19760110,TAVG,181,H,,S,
ASM00094940,19760111,TAVG,196,H,,S,
ASM00094940,19760112,TAVG,204,H,,S,
ASM00094940,19760113,TAVG,207,H,,S,
ASM00094940,19760114,TAVG,213,H,,S,
ASM00094940,19760115,TAVG,200,H,,S,
ASM00094940,19760116,TAVG,199,H,,S,
ASM00094940,19760117,TAVG,216,H,,S,
ASM00094940,19760118,TAVG,218,H,,S,
ASM00094940,19760119,TAVG,222,H,,S,
ASM00094940,19760120,TAVG,201,H,,S,
ASM00094940,19760121,TAVG,193,H,,S,
ASM00094940,19760122,TAVG,197,H,,S,
ASM00094940,19760123,TAVG,204,H,,S,
ASM00094940,19760124,TAVG,198,H,,S,
ASM00094940,19760125,TAVG,189,H,,S,
ASM00094940,19760126,TAVG,194,H,,S,
ASM00094940,19760127,TAVG,217,H,,S,
ASM00094940,19760128,TAVG,227,H,,S,
ASM00094940,19760129,TAVG,236,H,,S,
ASM00094940,19760130,TAVG,246,H,,S,
ASM00094940,19760131,TAVG,232,H,,S,
ASM00094940,19760201,TAVG,208,H,,S,
ASM00094940,19760202,TAVG,199,H,,S,
ASM00094940,19760203,TAVG,194,H,,S,
ASM00094940,19760204,TAVG,222,H,,S,
ASM00094940,19760205,TAVG,224,H,,S,
ASM00094940,19760206,TAVG,199,H,,S,
ASM00094940,19760207,TAVG,195,H,,S,
ASM00094940,19760208,TAVG,212,H,,S,
ASM00094940,19760209,TAVG,210,H,,S,
ASM00094940,19760210,TAVG,187,H,,S,
ASM00094940,19760211,TAVG,190,H,,S,
ASM00094940,19760212,TAVG,208,H,,S,
ASM00094940,19760213,TAVG,220,H,,S,
ASM00094940,19760214,TAVG,226,H,,S,
ASM00094940,19760215,TAVG,216,H,,S,
ASM00094940,19760216,TAVG,226,H,,S,
ASM00094940,19760217,TAVG,254,H,,S,
ASM00094940,19760218,TAVG,250,H,,S,
ASM00094940,19760219,TAVG,206,H,,S,
ASM00094940,19760220,TAVG,200,H,,S,
ASM00094940,19760221,TAVG,220,H,,S,
ASM00094940,19760222,TAVG,220,H,,S,
ASM00094940,19760223,TAVG,220,H,,S,
ASM00094940,19760224,TAVG,207,H,,S,
ASM00094940,19760225,TAVG,232,H,,S,
ASM00094940,19760226,TAVG,233,H,,S,
ASM00094940,19760227,TAVG,229,H,,S,
ASM00094940,19760228,TAVG,215,H,,S,
ASM00094940,19760301,TAVG,193,H,,S,
ASM00094940,19760302,TAVG,190,H,,S,
ASM00094940,19760303,TAVG,185,H,,S,
ASM00094940,19760304,TAVG,184,H,,S,
ASM00094940,19760305,TAVG,179,H,,S,
ASM00094940,19760313,TAVG,204,H,,S,
ASM00094940,19760316,TAVG,223,H,,S,
ASM00094940,19760317,TAVG,213,H,,S,
ASM00094940,19760319,TAVG,232,H,,S,
ASM00094940,19760323,TAVG,182,H,,S,
ASM00094940,19760401,TAVG,198,H,,S,
ASM00094940,19760402,TAVG,215,H,,S,
ASM00094940,19760403,TAVG,218,H,,S,
ASM00094940,19760411,TAVG,185,H,,S,
ASM00094940,19760415,TAVG,178,H,,S,
ASM00094940,19760523,TAVG,171,H,,S,
ASM00094940,19760713,TAVG,115,H,,S,
ASM00094940,19760715,TAVG,127,H,,S,
ASM00094940,19760803,TAVG,115,H,,S,
ASM00094940,19760805,TAVG,135,H,,S,
ASM00094940,19761030,TAVG,177,H,,S,
ASM00094940,19761031,TAVG,171,H,,S,
ASM00094940,19761101,TAVG,178,H,,S,
ASM00094940,19761102,TAVG,196,H,,S,
ASM00094940,19761103,TAVG,142,H,,S,
ASM00094940,19761104,TAVG,167,H,,S,
ASM00094940,19761105,TAVG,145,H,,S,
ASM00094940,19761106,TAVG,160,H,,S,
ASM00094940,19761107,TAVG,181,H,,S,
ASM00094940,19761108,TAVG,180,H,,S,
ASM00094940,19761109,TAVG,190,H,,S,
ASM00094940,19761110,TAVG,202,H,,S,
ASM00094940,19761111,TAVG,225,H,,S,
ASM00094940,19761112,TAVG,207,H,,S,
ASM00094940,19761113,TAVG,216,H,,S,
ASM00094940,19761114,TAVG,186,H,,S,
ASM00094940,19761115,TAVG,172,H,,S,
ASM00094940,19761116,TAVG,164,H,,S,
ASM00094940,19761117,TAVG,146,H,,S,
ASM00094940,19761118,TAVG,151,H,,S,
ASM00094940,19761119,TAVG,174,H,,S,
ASM00094940,19761120,TAVG,167,H,,S,
ASM00094940,19761121,TAVG,162,H,,S,
ASM00094940,19761122,TAVG,164,H,,S,
ASM00094940,19761123,TAVG,171,H,,S,
ASM00094940,19761124,TAVG,175,H,,S,
ASM00094940,19761125,TAVG,188,H,,S,
ASM00094940,19761126,TAVG,172,H,,S,
ASM00094940,19761127,TAVG,166,H,,S,
ASM00094940,19761128,TAVG,170,H,,S,
ASM00094940,19761129,TAVG,200,H,,S,
ASM00094940,19761130,TAVG,195,H,,S,
ASM00094940,19761201,TAVG,212,H,,S,
ASM00094940,19761202,TAVG,219,H,,S,
ASM00094940,19761203,TAVG,283,H,,S,
ASM00094940,19761204,TAVG,203,H,,S,
ASM00094940,19761205,TAVG,203,H,,S,
ASM00094940,19761206,TAVG,236,H,,S,
ASM00094940,19761207,TAVG,212,H,,S,
ASM00094940,19761208,TAVG,201,H,,S,
ASM00094940,19761209,TAVG,202,H,,S,
ASM00094940,19761210,TAVG,229,H,,S,
ASM00094940,19761211,TAVG,254,H,,S,
ASM00094940,19761212,TAVG,218,H,,S,
ASM00094940,19761213,TAVG,205,H,,S,
ASM00094940,19761214,TAVG,232,H,,S,
ASM00094940,19761215,TAVG,210,H,,S,
ASM00094940,19761216,TAVG,207,H,,S,
ASM00094940,19761217,TAVG,161,H,,S,
ASM00094940,19761218,TAVG,194,H,,S,
ASM00094940,19761219,TAVG,182,H,,S,
ASM00094940,19761220,TAVG,238,H,,S,
ASM00094940,19761223,TAVG,198,H,,S,
ASM00094940,19761224,TAVG,175,H,,S,
ASM00094940,19761226,TAVG,225,H,,S,
ASM00094940,19761228,TAVG,223,H,,S,
ASM00094940,19761229,TAVG,207,H,,S,
ASM00094940,19770102,TAVG,174,H,,S,
ASM00094940,19770104,TAVG,172,H,,S,
ASM00094940,19770107,TAVG,214,H,,S,
ASM00094940,19770108,TAVG,230,H,,S,
ASM00094940,19770109,TAVG,231,H,,S,
ASM00094940,19770110,TAVG,249,H,,S,
ASM00094940,19770111,TAVG,215,H,,S,
ASM00094940,19770112,TAVG,213,H,,S,
ASM00094940,19770113,TAVG,227,H,,S,
ASM00094940,19770114,TAVG,245,H,,S,
ASM00094940,19770115,TAVG,249,H,,S,
ASM00094940,19770116,TAVG,234,H,,S,
ASM00094940,19770119,TAVG,179,H,,S,
ASM00094940,19770120,TAVG,223,H,,S,
ASM00094940,19770121,TAVG,249,H,,S,
ASM00094940,19770122,TAVG,239,H,,S,
ASM00094940,19770123,TAVG,200,H,,S,
ASM00094940,19770124,TAVG,211,H,,S,
ASM00094940,19770126,TAVG,196,H,,S,
ASM00094940,19770127,TAVG,220,H,,S,
ASM00094940,19770128,TAVG,250,H,,S,
ASM00094940,19770129,TAVG,279,H,,S,
ASM00094940,19770130,TAVG,223,H,,S,
ASM00094940,19770131,TAVG,264,H,,S,
ASM00094940,19770201,TAVG,210,H,,S,
ASM00094940,19770202,TAVG,197,H,,S,
ASM00094940,19770204,TAVG,238,H,,S,
ASM00094940,19770205,TAVG,223,H,,S,
ASM00094940,19770206,TAVG,180,H,,S,
ASM00094940,19770207,TAVG,194,H,,S,
ASM00094940,19770208,TAVG,218,H,,S,
ASM00094940,19770209,TAVG,249,H,,S,
ASM00094940,19770210,TAVG,212,H,,S,
ASM00094940,19770211,TAVG,239,H,,S,
ASM00094940,19770212,TAVG,235,H,,S,
ASM00094940,19770213,TAVG,243,H,,S,
ASM00094940,19770214,TAVG,235,H,,S,
ASM00094940,19770215,TAVG,246,H,,S,
ASM00094940,19770216,TAVG,251,H,,S,
ASM00094940,19770217,TAVG,245,H,,S,
ASM00094940,19770218,TAVG,215,H,,S,
ASM00094940,19770219,TAVG,179,H,,S,
ASM00094940,19770220,TAVG,188,H,,S,
ASM00094940,19770221,TAVG,190,H,,S,
ASM00094940,19770222,TAVG,194,H,,S,
ASM00094940,19770223,TAVG,204,H,,S,
ASM00094940,19770224,TAVG,209,H,,S,
ASM00094940,19770225,TAVG,198,H,,S,
ASM00094940,19770226,TAVG,204,H,,S,
ASM00094940,19770227,TAVG,185,H,,S,
ASM00094940,19770228,TAVG,171,H,,S,
ASM00094940,19770301,TAVG,176,H,,S,
ASM00094940,19770302,TAVG,192,H,,S,
ASM00094940,19770303,TAVG,206,H,,S,
ASM00094940,19770304,TAVG,233,H,,S,
ASM00094940,19770309,TAVG,204,H,,S,
ASM00094940,19770315,TAVG,215,H,,S,
ASM00094940,19770417,PRCP,0,,,S,
ASM00094940,19770412,TAVG,176,H,,S,
ASM00094940,19770416,TAVG,190,H,,S,
ASM00094940,19770417,TAVG,178,H,,S,
ASM00094940,19770419,TAVG,172,H,,S,
ASM00094940,19770421,TAVG,175,H,,S,
ASM00094940,19770429,TAVG,136,H,,S,
ASM00094940,19770501,PRCP,0,,,S,
ASM00094940,19770507,PRCP,0,,,S,
ASM00094940,19770501,TAVG,158,H,,S,
ASM00094940,19770507,TAVG,168,H,,S,
ASM00094940,19770509,TAVG,180,H,,S,
ASM00094940,19770513,TAVG,175,H,,S,
ASM00094940,19770515,TAVG,165,H,,S,
ASM00094940,19770525,TAVG,125,H,,S,
ASM00094940,19770527,TAVG,150,H,,S,
ASM00094940,19770605,PRCP,0,,,S,
ASM00094940,19770614,PRCP,0,,,S,
ASM00094940,19770605,TAVG,127,H,,S,
ASM00094940,19770611,TAVG,123,H,,S,
ASM00094940,19770612,TAVG,110,H,,S,
ASM00094940,19770614,TAVG,132,H,,S,
ASM00094940,19770617,TAVG,153,H,,S,
ASM00094940,19770618,TAVG,140,H,,S,
ASM00094940,19770620,TAVG,135,H,,S,
ASM00094940,19770621,TAVG,138,H,,S,
ASM00094940,19770626,TAVG,138,H,,S,
ASM00094940,19770901,PRCP,0,,,S,
ASM00094940,19770907,PRCP,0,,,S,
ASM00094940,19770908,PRCP,0,,,S,
ASM00094940,19770921,PRCP,0,,,S,
ASM00094940,19770923,PRCP,0,,,S,
ASM00094940,19770929,PRCP,0,,,S,
ASM00094940,19770901,TAVG,114,H,,S,
ASM00094940,19770902,TAVG,120,H,,S,
ASM00094940,19770907,TAVG,107,H,,S,
ASM00094940,19770908,TAVG,143,H,,S,
ASM00094940,19770909,TAVG,133,H,,S,
ASM00094940,19770915,TAVG,126,H,,S,
ASM00094940,19770921,TAVG,174,H,,S,
ASM00094940,19770922,TAVG,193,H,,S,
ASM00094940,19770923,TAVG,130,H,,S,
ASM00094940,19770929,TAVG,180,H,,S,
ASM00094940,19771011,PRCP,0,,,S,
ASM00094940,19771015,PRCP,0,,,S,
ASM00094940,19771018,PRCP,0,,,S,
ASM00094940,19771025,PRCP,0,,,S,
ASM00094940,19771005,TAVG,150,H,,S,
ASM00094940,19771010,TAVG,172,H,,S,
ASM00094940,19771011,TAVG,207,H,,S,
ASM00094940,19771013,TAVG,230,H,,S,
ASM00094940,19771015,TAVG,155,H,,S,
ASM00094940,19771018,TAVG,207,H,,S,
ASM00094940,19771022,TAVG,145,H,,S,
ASM00094940,19771025,TAVG,175,H,,S,
ASM00094940,19771029,TAVG,151,H,,S,
ASM00094940,19771030,TAVG,158,H,,S,
ASM00094940,19771031,TAVG,183,H,,S,
ASM00094940,19771111,PRCP,0,,,S,
ASM00094940,19771114,PRCP,0,,,S,
ASM00094940,19771120,PRCP,0,,,S,
ASM00094940,19771123,PRCP,0,,,S,
ASM00094940,19771128,PRCP,0,,,S,
ASM00094940,19771101,TAVG,222,H,,S,
ASM00094940,19771102,TAVG,168,H,,S,
ASM00094940,19771103,TAVG,191,H,,S,
ASM00094940,19771104,TAVG,222,H,,S,
ASM00094940,19771105,TAVG,153,H,,S,
ASM00094940,19771106,TAVG,171,H,,S,
ASM00094940,19771107,TAVG,179,H,,S,
ASM00094940,19771108,TAVG,181,H,,S,
ASM00094940,19771109,TAVG,211,H,,S,
ASM00094940,19771110,TAVG,187,H,,S,
ASM00094940,19771111,TAVG,189,H,,S,
ASM00094940,19771112,TAVG,161,H,,S,
ASM00094940,19771113,TAVG,208,H,,S,
ASM00094940,19771114,TAVG,193,H,,S,
ASM00094940,19771115,TAVG,148,H,,S,
ASM00094940,19771116,TAVG,188,H,,S,
ASM00094940,19771117,TAVG,208,H,,S,
ASM00094940,19771118,TAVG,196,H,,S,
ASM00094940,19771119,TAVG,182,H,,S,
ASM00094940,19771120,TAVG,191,H,,S,
ASM00094940,19771121,TAVG,190,H,,S,
ASM00094940,19771122,TAVG,198,H,,S,
ASM00094940,19771123,TAVG,182,H,,S,
ASM00094940,19771124,TAVG,165,H,,S,
ASM00094940,19771126,TAVG,204,H,,S,
ASM00094940,19771127,TAVG,209,H,,S,
ASM00094940,19771128,TAVG,217,H,,S,
ASM00094940,19771129,TAVG,207,H,,S,
ASM00094940,19771130,TAVG,177,H,,S,
ASM00094940,19771217,PRCP,0,,,S,
ASM00094940,19771221,PRCP,0,,,S,
ASM00094940,19771228,PRCP,0,,,S,
ASM00094940,19771201,TAVG,239,H,,S,
ASM00094940,19771202,TAVG,255,H,,S,
ASM00094940,19771203,TAVG,230,H,,S,
ASM00094940,19771204,TAVG,189,H,,S,
ASM00094940,19771205,TAVG,206,H,,S,
ASM00094940,19771206,TAVG,181,H,,S,
ASM00094940,19771207,TAVG,184,H,,S,
ASM00094940,19771210,TAVG,198,H,,S,
ASM00094940,19771211,TAVG,174,H,,S,
ASM00094940,19771212,TAVG,190,H,,S,
ASM00094940,19771213,TAVG,224,H,,S,
ASM00094940,19771214,TAVG,220,H,,S,
ASM00094940,19771215,TAVG,213,H,,S,
ASM00094940,19771216,TAVG,248,H,,S,
ASM00094940,19771217,TAVG,244,H,,S,
ASM00094940,19771218,TAVG,178,H,,S,
ASM00094940,19771219,TAVG,178,H,,S,
ASM00094940,19771220,TAVG,186,H,,S,
ASM00094940,19771221,TAVG,207,H,,S,
ASM00094940,19771222,TAVG,203,H,,S,
ASM00094940,19771223,TAVG,224,H,,S,
ASM00094940,19771224,TAVG,232,H,,S,
ASM00094940,19771225,TAVG,236,H,,S,
ASM00094940,19771226,TAVG,233,H,,S,
ASM00094940,19771227,TAVG,205,H,,S,
ASM00094940,19771228,TAVG,181,H,,S,
ASM00094940,19771229,TAVG,194,H,,S,
ASM00094940,19771230,TAVG,221,H,,S,
ASM00094940,19771231,TAVG,226,H,,S,
ASM00094940,19780119,PRCP,0,,,S,
ASM00094940,19780101,TAVG,228,H,,S,
ASM00094940,19780102,TAVG,207,H,,S,
ASM00094940,19780103,TAVG,195,H,,S,
ASM00094940,19780105,TAVG,206,H,,S,
ASM00094940,19780106,TAVG,250,H,,S,
ASM00094940,19780107,TAVG,197,H,,S,
ASM00094940,19780108,TAVG,198,H,,S,
ASM00094940,19780109,TAVG,222,H,,S,
ASM00094940,19780110,TAVG,220,H,,S,
ASM00094940,19780111,TAVG,187,H,,S,
ASM00094940,19780112,TAVG,199,H,,S,
ASM00094940,19780113,TAVG,229,H,,S,
ASM00094940,19780114,TAVG,281,H,,S,
ASM00094940,19780115,TAVG,245,H,,S,
ASM00094940,19780116,TAVG,204,H,,S,
ASM00094940,19780117,TAVG,208,H,,S,
ASM00094940,19780118,TAVG,186,H,,S,
ASM00094940,19780119,TAVG,214,H,,S,
ASM00094940,19780120,TAVG,219,H,,S,
ASM00094940,19780121,TAVG,245,H,,S,
ASM00094940,19780122,TAVG,242,H,,S,
ASM00094940,19780123,TAVG,241,H,,S,
ASM00094940,19780124,TAVG,235,H,,S,
ASM00094940,19780125,TAVG,216,H,,S,
ASM00094940,19780126,TAVG,248,H,,S,
ASM00094940,19780127,TAVG,175,H,,S,
ASM00094940,19780128,TAVG,169,H,,S,
ASM00094940,19780129,TAVG,180,H,,S,
ASM00094940,19780130,TAVG,221,H,,S,
ASM00094940,19780131,TAVG,216,H,,S,
ASM00094940,19780204,PRCP,0,,,S,
ASM00094940,19780215,PRCP,0,,,S,
ASM00094940,19780216,PRCP,0,,,S,
ASM00094940,19780223,PRCP,0,,,S,
ASM00094940,19780201,TAVG,218,H,,S,
ASM00094940,19780202,TAVG,219,H,,S,
ASM00094940,19780203,TAVG,211,H,,S,
ASM00094940,19780204,TAVG,235,H,,S,
ASM00094940,19780206,TAVG,194,H,,S,
ASM00094940,19780207,TAVG,235,H,,S,
ASM00094940,19780208,TAVG,231,H,,S,
ASM00094940,19780210,TAVG,232,H,,S,
ASM00094940,19780211,TAVG,242,H,,S,
ASM00094940,19780212,TAVG,226,H,,S,
ASM00094940,19780213,TAVG,233,H,,S,
ASM00094940,19780214,TAVG,229,H,,S,
ASM00094940,19780215,TAVG,208,H,,S,
ASM00094940,19780216,TAVG,243,H,,S,
ASM00094940,19780218,TAVG,237,H,,S,
ASM00094940,19780219,TAVG,248,H,,S,
ASM00094940,19780220,TAVG,286,H,,S,
ASM00094940,19780221,TAVG,220,H,,S,
ASM00094940,19780222,TAVG,185,H,,S,
ASM00094940,19780223,TAVG,214,H,,S,
ASM00094940,19780224,TAVG,237,H,,S,
ASM00094940,19780225,TAVG,217,H,,S,
ASM00094940,19780226,TAVG,220,H,,S,
