ASN00039083,19391214,TMIN,204,,,a,
ASN00039083,19391215,TMIN,235,,,a,
ASN00039083,19391216,TMIN,231,,,a,
ASN00039083,19391217,TMIN,223,,,a,
ASN00039083,19391218,TMIN,187,,,a,
ASN00039083,19391219,TMIN,223,,,a,
ASN00039083,19391220,TMIN,211,,,a,
ASN00039083,19391221,TMIN,209,,,a,
ASN00039083,19391222,TMIN,213,,,a,
ASN00039083,19391223,TMIN,231,,,a,
ASN00039083,19391224,TMIN,218,,,a,
ASN00039083,19391225,TMIN,223,,,a,
ASN00039083,19391226,TMIN,234,,,a,
ASN00039083,19391227,TMIN,221,,,a,
ASN00039083,19391228,TMIN,192,,,a,
ASN00039083,19391229,TMIN,207,,,a,
ASN00039083,19391230,TMIN,196,,,a,
ASN00039083,19391231,TMIN,192,,,a,
ASN00039083,19391201,PRCP,0,,,a,
ASN00039083,19391202,PRCP,84,,,a,
ASN00039083,19391203,PRCP,8,,,a,
ASN00039083,19391204,PRCP,0,,,a,
ASN00039083,19391205,PRCP,0,,,a,
ASN00039083,19391206,PRCP,3,,,a,
ASN00039083,19391207,PRCP,3,,,a,
ASN00039083,19391208,PRCP,272,,,a,
ASN00039083,19391209,PRCP,0,,,a,
ASN00039083,19391210,PRCP,0,,,a,
ASN00039083,19391211,PRCP,0,,,a,
ASN00039083,19391212,PRCP,0,,,a,
ASN00039083,19391213,PRCP,0,,,a,
ASN00039083,19391214,PRCP,0,,,a,
ASN00039083,19391215,PRCP,5,,,a,
ASN00039083,19391216,PRCP,0,,,a,
ASN00039083,19391217,PRCP,58,,,a,
ASN00039083,19391218,PRCP,188,,,a,
ASN00039083,19391219,PRCP,0,,,a,
ASN00039083,19391220,PRCP,5,,,a,
ASN00039083,19391221,PRCP,13,,,a,
ASN00039083,19391222,PRCP,0,,,a,
ASN00039083,19391223,PRCP,0,,,a,
ASN00039083,19391224,PRCP,0,,,a,
ASN00039083,19391225,PRCP,79,,,a,
ASN00039083,19391226,PRCP,0,,,a,
ASN00039083,19391227,PRCP,0,,,a,
ASN00039083,19391228,PRCP,193,,,a,
ASN00039083,19391229,PRCP,13,,,a,
ASN00039083,19391230,PRCP,0,,,a,
ASN00039083,19391231,PRCP,0,,,a,
ASN00039083,19391201,TAVG,283,H,,S,
ASN00039083,19391202,TAVG,284,H,,S,
ASN00039083,19391203,TAVG,272,H,,S,
ASN00039083,19391204,TAVG,271,H,,S,
ASN00039083,19391206,TAVG,279,H,,S,
ASN00039083,19391207,TAVG,229,H,,S,
ASN00039083,19391208,TAVG,253,H,,S,
ASN00039083,19391209,TAVG,272,H,,S,
ASN00039083,19391210,TAVG,253,H,,S,
ASN00039083,19391211,TAVG,247,H,,S,
ASN00039083,19391212,TAVG,256,H,,S,
ASN00039083,19391213,TAVG,275,H,,S,
ASN00039083,19391214,TAVG,292,H,,S,
ASN00039083,19391215,TAVG,293,H,,S,
ASN00039083,19391216,TAVG,269,H,,S,
ASN00039083,19391217,TAVG,258,H,,S,
ASN00039083,19391218,TAVG,266,H,,S,
ASN00039083,19391219,TAVG,272,H,,S,
ASN00039083,19391220,TAVG,268,H,,S,
ASN00039083,19391221,TAVG,280,H,,S,
ASN00039083,19391222,TAVG,280,H,,S,
ASN00039083,19391223,TAVG,278,H,,S,
ASN00039083,19391224,TAVG,282,H,,S,
ASN00039083,19391225,TAVG,278,H,,S,
ASN00039083,19391226,TAVG,283,H,,S,
ASN00039083,19391227,TAVG,266,H,,S,
ASN00039083,19391229,TAVG,252,H,,S,
ASN00039083,19391230,TAVG,257,H,,S,
ASN00039083,19391231,TAVG,258,H,,S,
ASN00039083,19400101,TMAX,308,,,a,
ASN00039083,19400102,TMAX,277,,,a,
ASN00039083,19400103,TMAX,292,,,a,
ASN00039083,19400104,TMAX,303,,,a,
ASN00039083,19400105,TMAX,277,,,a,
ASN00039083,19400106,TMAX,315,,,a,
ASN00039083,19400107,TMAX,294,,,a,
ASN00039083,19400108,TMAX,301,,,a,
ASN00039083,19400109,TMAX,277,,,a,
ASN00039083,19400110,TMAX,299,,,a,
ASN00039083,19400111,TMAX,307,,,a,
ASN00039083,19400112,TMAX,338,,,a,
ASN00039083,19400113,TMAX,332,,,a,
ASN00039083,19400114,TMAX,333,,,a,
ASN00039083,19400115,TMAX,353,,,a,
ASN00039083,19400116,TMAX,351,,,a,
ASN00039083,19400117,TMAX,329,,,a,
ASN00039083,19400118,TMAX,333,,,a,
ASN00039083,19400119,TMAX,353,,,a,
ASN00039083,19400120,TMAX,386,,,a,
ASN00039083,19400121,TMAX,360,,,a,
ASN00039083,19400122,TMAX,371,,,a,
ASN00039083,19400123,TMAX,376,,,a,
ASN00039083,19400124,TMAX,357,,,a,
ASN00039083,19400125,TMAX,385,,,a,
ASN00039083,19400126,TMAX,397,,,a,
ASN00039083,19400127,TMAX,402,,,a,
ASN00039083,19400128,TMAX,393,,,a,
ASN00039083,19400129,TMAX,387,,,a,
ASN00039083,19400130,TMAX,384,,,a,
ASN00039083,19400131,TMAX,364,,,a,
ASN00039083,19400101,TMIN,189,,,a,
ASN00039083,19400102,TMIN,208,,,a,
ASN00039083,19400103,TMIN,183,,,a,
ASN00039083,19400104,TMIN,196,,,a,
ASN00039083,19400105,TMIN,209,,,a,
ASN00039083,19400106,TMIN,217,,,a,
ASN00039083,19400107,TMIN,217,,,a,
ASN00039083,19400108,TMIN,219,,,a,
ASN00039083,19400109,TMIN,211,,,a,
ASN00039083,19400110,TMIN,193,,,a,
ASN00039083,19400111,TMIN,219,,,a,
ASN00039083,19400112,TMIN,194,,,a,
ASN00039083,19400113,TMIN,208,,,a,
ASN00039083,19400114,TMIN,224,,,a,
ASN00039083,19400115,TMIN,222,,,a,
ASN00039083,19400116,TMIN,231,,,a,
ASN00039083,19400117,TMIN,219,,,a,
ASN00039083,19400118,TMIN,219,,,a,
ASN00039083,19400119,TMIN,218,,,a,
ASN00039083,19400120,TMIN,242,,,a,
ASN00039083,19400121,TMIN,240,,,a,
ASN00039083,19400122,TMIN,259,,,a,
ASN00039083,19400123,TMIN,263,,,a,
ASN00039083,19400124,TMIN,231,,,a,
ASN00039083,19400125,TMIN,246,,,a,
ASN00039083,19400126,TMIN,250,,,a,
ASN00039083,19400127,TMIN,256,,,a,
ASN00039083,19400128,TMIN,254,,,a,
ASN00039083,19400129,TMIN,259,,,a,
ASN00039083,19400130,TMIN,256,,,a,
ASN00039083,19400131,TMIN,249,,,a,
ASN00039083,19400101,PRCP,0,,,a,
ASN00039083,19400102,PRCP,20,,,a,
ASN00039083,19400103,PRCP,5,,,a,
ASN00039083,19400104,PRCP,13,,,a,
ASN00039083,19400105,PRCP,3,,,a,
ASN00039083,19400106,PRCP,25,,,a,
ASN00039083,19400107,PRCP,0,,,a,
ASN00039083,19400108,PRCP,0,,,a,
ASN00039083,19400109,PRCP,56,,,a,
ASN00039083,19400110,PRCP,3,,,a,
ASN00039083,19400111,PRCP,0,,,a,
ASN00039083,19400112,PRCP,0,,,a,
ASN00039083,19400113,PRCP,0,,,a,
ASN00039083,19400114,PRCP,0,,,a,
ASN00039083,19400115,PRCP,0,,,a,
ASN00039083,19400116,PRCP,0,,,a,
ASN00039083,19400117,PRCP,226,,,a,
ASN00039083,19400118,PRCP,28,,,a,
ASN00039083,19400119,PRCP,208,,,a,
ASN00039083,19400120,PRCP,0,,,a,
ASN00039083,19400121,PRCP,41,,,a,
ASN00039083,19400122,PRCP,51,,,a,
ASN00039083,19400123,PRCP,0,,,a,
ASN00039083,19400124,PRCP,165,,,a,
ASN00039083,19400125,PRCP,0,,,a,
ASN00039083,19400126,PRCP,0,,,a,
ASN00039083,19400127,PRCP,0,,,a,
ASN00039083,19400128,PRCP,0,,,a,
ASN00039083,19400129,PRCP,0,,,a,
ASN00039083,19400130,PRCP,0,,,a,
ASN00039083,19400131,PRCP,0,,,a,
ASN00039083,19400101,TAVG,254,H,,S,
ASN00039083,19400102,TAVG,239,H,,S,
ASN00039083,19400103,TAVG,249,H,,S,
ASN00039083,19400104,TAVG,261,H,,S,
ASN00039083,19400105,TAVG,239,H,,S,
ASN00039083,19400106,TAVG,272,H,,S,
ASN00039083,19400107,TAVG,262,H,,S,
ASN00039083,19400108,TAVG,253,H,,S,
ASN00039083,19400109,TAVG,246,H,,S,
ASN00039083,19400110,TAVG,262,H,,S,
ASN00039083,19400111,TAVG,260,H,,S,
ASN00039083,19400112,TAVG,282,H,,S,
ASN00039083,19400113,TAVG,286,H,,S,
ASN00039083,19400114,TAVG,285,H,,S,
ASN00039083,19400115,TAVG,301,H,,S,
ASN00039083,19400116,TAVG,293,H,,S,
ASN00039083,19400117,TAVG,281,H,,S,
ASN00039083,19400118,TAVG,282,H,,S,
ASN00039083,19400119,TAVG,299,H,,S,
ASN00039083,19400120,TAVG,316,H,,S,
ASN00039083,19400121,TAVG,306,H,,S,
ASN00039083,19400122,TAVG,314,H,,S,
ASN00039083,19400123,TAVG,309,H,,S,
ASN00039083,19400124,TAVG,306,H,,S,
ASN00039083,19400125,TAVG,316,H,,S,
ASN00039083,19400126,TAVG,325,H,,S,
ASN00039083,19400127,TAVG,330,H,,S,
ASN00039083,19400128,TAVG,329,H,,S,
ASN00039083,19400129,TAVG,327,H,,S,
ASN00039083,19400130,TAVG,323,H,,S,
ASN00039083,19400131,TAVG,319,H,,S,
ASN00039083,19400201,TMAX,363,,,a,
ASN00039083,19400202,TMAX,331,,,a,
ASN00039083,19400203,TMAX,291,,,a,
ASN00039083,19400204,TMAX,317,,,a,
ASN00039083,19400205,TMAX,314,,,a,
ASN00039083,19400206,TMAX,289,,,a,
ASN00039083,19400207,TMAX,242,,,a,
ASN00039083,19400208,TMAX,264,,,a,
ASN00039083,19400209,TMAX,232,,,a,
ASN00039083,19400210,TMAX,282,,,a,
ASN00039083,19400211,TMAX,294,,,a,
ASN00039083,19400212,TMAX,297,,,a,
ASN00039083,19400213,TMAX,299,,,a,
ASN00039083,19400214,TMAX,299,,,a,
ASN00039083,19400215,TMAX,296,,,a,
ASN00039083,19400216,TMAX,295,,,a,
ASN00039083,19400217,TMAX,280,,,a,
ASN00039083,19400218,TMAX,258,,,a,
ASN00039083,19400219,TMAX,268,,,a,
ASN00039083,19400220,TMAX,296,,,a,
ASN00039083,19400221,TMAX,314,,,a,
ASN00039083,19400222,TMAX,341,,,a,
ASN00039083,19400223,TMAX,372,,,a,
ASN00039083,19400224,TMAX,318,,,a,
ASN00039083,19400225,TMAX,316,,,a,
ASN00039083,19400226,TMAX,305,,,a,
ASN00039083,19400227,TMAX,317,,,a,
ASN00039083,19400228,TMAX,322,,,a,
ASN00039083,19400229,TMAX,263,,,a,
ASN00039083,19400201,TMIN,249,,,a,
ASN00039083,19400202,TMIN,243,,,a,
ASN00039083,19400203,TMIN,225,,,a,
ASN00039083,19400204,TMIN,238,,,a,
ASN00039083,19400205,TMIN,252,,,a,
ASN00039083,19400206,TMIN,221,,,a,
ASN00039083,19400207,TMIN,220,,,a,
ASN00039083,19400208,TMIN,223,,,a,
ASN00039083,19400209,TMIN,211,,,a,
ASN00039083,19400210,TMIN,215,,,a,
ASN00039083,19400211,TMIN,208,,,a,
ASN00039083,19400212,TMIN,203,,,a,
ASN00039083,19400213,TMIN,210,,,a,
ASN00039083,19400214,TMIN,220,,,a,
ASN00039083,19400215,TMIN,222,,,a,
ASN00039083,19400216,TMIN,228,,,a,
ASN00039083,19400217,TMIN,231,,,a,
ASN00039083,19400218,TMIN,239,,,a,
ASN00039083,19400219,TMIN,228,,,a,
ASN00039083,19400220,TMIN,229,,,a,
ASN00039083,19400221,TMIN,212,,,a,
ASN00039083,19400222,TMIN,225,,,a,
ASN00039083,19400223,TMIN,243,,,a,
ASN00039083,19400224,TMIN,249,,,a,
ASN00039083,19400225,TMIN,250,,,a,
ASN00039083,19400226,TMIN,250,,,a,
ASN00039083,19400227,TMIN,247,,,a,
ASN00039083,19400228,TMIN,244,,,a,
ASN00039083,19400229,TMIN,226,,,a,
ASN00039083,19400201,PRCP,0,,,a,
ASN00039083,19400202,PRCP,0,,,a,
ASN00039083,19400203,PRCP,635,,,a,
ASN00039083,19400204,PRCP,10,,,a,
ASN00039083,19400205,PRCP,99,,,a,
ASN00039083,19400206,PRCP,450,,,a,
ASN00039083,19400207,PRCP,3,,,a,
ASN00039083,19400208,PRCP,5,,,a,
ASN00039083,19400209,PRCP,373,,,a,
ASN00039083,19400210,PRCP,351,,,a,
ASN00039083,19400211,PRCP,3,,,a,
ASN00039083,19400212,PRCP,0,,,a,
ASN00039083,19400213,PRCP,0,,,a,
ASN00039083,19400214,PRCP,0,,,a,
ASN00039083,19400215,PRCP,0,,,a,
ASN00039083,19400216,PRCP,0,,,a,
ASN00039083,19400217,PRCP,61,,,a,
ASN00039083,19400218,PRCP,269,,,a,
ASN00039083,19400219,PRCP,234,,,a,
ASN00039083,19400220,PRCP,13,,,a,
ASN00039083,19400221,PRCP,0,,,a,
ASN00039083,19400222,PRCP,0,,,a,
ASN00039083,19400223,PRCP,0,,,a,
ASN00039083,19400224,PRCP,0,,,a,
ASN00039083,19400225,PRCP,0,,,a,
ASN00039083,19400226,PRCP,0,,,a,
ASN00039083,19400227,PRCP,74,,,a,
ASN00039083,19400228,PRCP,5,,,a,
ASN00039083,19400229,PRCP,30,,,a,
ASN00039083,19400201,TAVG,313,H,,S,
ASN00039083,19400202,TAVG,258,H,,S,
ASN00039083,19400203,TAVG,268,H,,S,
ASN00039083,19400204,TAVG,278,H,,S,
ASN00039083,19400205,TAVG,261,H,,S,
ASN00039083,19400206,TAVG,256,H,,S,
ASN00039083,19400207,TAVG,238,H,,S,
ASN00039083,19400208,TAVG,230,H,,S,
ASN00039083,19400210,TAVG,253,H,,S,
ASN00039083,19400211,TAVG,258,H,,S,
ASN00039083,19400212,TAVG,262,H,,S,
ASN00039083,19400213,TAVG,267,H,,S,
ASN00039083,19400214,TAVG,257,H,,S,
ASN00039083,19400215,TAVG,264,H,,S,
ASN00039083,19400216,TAVG,265,H,,S,
ASN00039083,19400218,TAVG,250,H,,S,
ASN00039083,19400219,TAVG,257,H,,S,
ASN00039083,19400220,TAVG,261,H,,S,
ASN00039083,19400221,TAVG,274,H,,S,
ASN00039083,19400222,TAVG,296,H,,S,
ASN00039083,19400223,TAVG,314,H,,S,
ASN00039083,19400224,TAVG,291,H,,S,
ASN00039083,19400225,TAVG,290,H,,S,
ASN00039083,19400226,TAVG,274,H,,S,
ASN00039083,19400227,TAVG,280,H,,S,
ASN00039083,19400228,TAVG,271,H,,S,
ASN00039083,19400229,TAVG,232,H,,S,
ASN00039083,19400301,TMAX,246,,,a,
ASN00039083,19400302,TMAX,238,,,a,
ASN00039083,19400303,TMAX,297,,,a,
ASN00039083,19400304,TMAX,297,,,a,
ASN00039083,19400305,TMAX,303,,,a,
ASN00039083,19400306,TMAX,297,,,a,
ASN00039083,19400307,TMAX,294,,,a,
ASN00039083,19400308,TMAX,296,,,a,
ASN00039083,19400309,TMAX,282,,,a,
ASN00039083,19400310,TMAX,303,,,a,
ASN00039083,19400311,TMAX,275,,,a,
ASN00039083,19400312,TMAX,296,,,a,
ASN00039083,19400313,TMAX,296,,,a,
ASN00039083,19400314,TMAX,298,,,a,
ASN00039083,19400315,TMAX,296,,,a,
ASN00039083,19400316,TMAX,271,,,a,
ASN00039083,19400317,TMAX,292,,,a,
ASN00039083,19400318,TMAX,305,,,a,
ASN00039083,19400319,TMAX,332,,,a,
ASN00039083,19400320,TMAX,329,,,a,
ASN00039083,19400321,TMAX,311,,,a,
ASN00039083,19400322,TMAX,268,,,a,
ASN00039083,19400323,TMAX,274,,,a,
ASN00039083,19400324,TMAX,271,,,a,
ASN00039083,19400325,TMAX,282,,,a,
ASN00039083,19400326,TMAX,269,,,a,
ASN00039083,19400327,TMAX,275,,,a,
ASN00039083,19400328,TMAX,279,,,a,
ASN00039083,19400329,TMAX,283,,,a,
ASN00039083,19400330,TMAX,282,,,a,
ASN00039083,19400331,TMAX,289,,,a,
ASN00039083,19400301,TMIN,184,,,a,
ASN00039083,19400302,TMIN,201,,,a,
ASN00039083,19400303,TMIN,227,,,a,
ASN00039083,19400304,TMIN,233,,,a,
ASN00039083,19400305,TMIN,223,,,a,
ASN00039083,19400306,TMIN,195,,,a,
ASN00039083,19400307,TMIN,196,,,a,
ASN00039083,19400308,TMIN,208,,,a,
ASN00039083,19400309,TMIN,182,,,a,
ASN00039083,19400310,TMIN,189,,,a,
ASN00039083,19400311,TMIN,192,,,a,
ASN00039083,19400312,TMIN,203,,,a,
ASN00039083,19400313,TMIN,194,,,a,
ASN00039083,19400314,TMIN,192,,,a,
ASN00039083,19400315,TMIN,189,,,a,
ASN00039083,19400316,TMIN,231,,,a,
ASN00039083,19400317,TMIN,237,,,a,
ASN00039083,19400318,TMIN,241,,,a,
ASN00039083,19400319,TMIN,232,,,a,
ASN00039083,19400320,TMIN,239,,,a,
ASN00039083,19400321,TMIN,233,,,a,
ASN00039083,19400322,TMIN,226,,,a,
ASN00039083,19400323,TMIN,221,,,a,
ASN00039083,19400324,TMIN,219,,,a,
ASN00039083,19400325,TMIN,203,,,a,
ASN00039083,19400326,TMIN,194,,,a,
ASN00039083,19400327,TMIN,202,,,a,
ASN00039083,19400328,TMIN,168,,,a,
ASN00039083,19400329,TMIN,208,,,a,
ASN00039083,19400330,TMIN,203,,,a,
ASN00039083,19400331,TMIN,194,,,a,
ASN00039083,19400301,PRCP,81,,,a,
ASN00039083,19400302,PRCP,48,,,a,
ASN00039083,19400303,PRCP,51,,,a,
ASN00039083,19400304,PRCP,13,,,a,
ASN00039083,19400305,PRCP,0,,,a,
ASN00039083,19400306,PRCP,76,,,a,
ASN00039083,19400307,PRCP,0,,,a,
ASN00039083,19400308,PRCP,0,,,a,
ASN00039083,19400309,PRCP,0,,,a,
ASN00039083,19400310,PRCP,0,,,a,
ASN00039083,19400311,PRCP,0,,,a,
ASN00039083,19400312,PRCP,15,,,a,
ASN00039083,19400313,PRCP,3,,,a,
ASN00039083,19400314,PRCP,0,,,a,
ASN00039083,19400315,PRCP,0,,,a,
ASN00039083,19400316,PRCP,66,,,a,
ASN00039083,19400317,PRCP,254,,,a,
ASN00039083,19400318,PRCP,587,,,a,
ASN00039083,19400319,PRCP,0,,,a,
ASN00039083,19400320,PRCP,0,,,a,
ASN00039083,19400321,PRCP,234,,,a,
ASN00039083,19400322,PRCP,10,,,a,
ASN00039083,19400323,PRCP,0,,,a,
ASN00039083,19400324,PRCP,0,,,a,
ASN00039083,19400325,PRCP,0,,,a,
ASN00039083,19400326,PRCP,0,,,a,
ASN00039083,19400327,PRCP,5,,,a,
ASN00039083,19400328,PRCP,0,,,a,
ASN00039083,19400329,PRCP,0,,,a,
ASN00039083,19400330,PRCP,0,,,a,
ASN00039083,19400331,PRCP,0,,,a,
ASN00039083,19400301,TAVG,226,H,,S,
ASN00039083,19400302,TAVG,239,H,,S,
ASN00039083,19400303,TAVG,270,H,,S,
ASN00039083,19400304,TAVG,268,H,,S,
ASN00039083,19400305,TAVG,259,H,,S,
ASN00039083,19400306,TAVG,253,H,,S,
ASN00039083,19400307,TAVG,256,H,,S,
ASN00039083,19400308,TAVG,251,H,,S,
ASN00039083,19400309,TAVG,248,H,,S,
ASN00039083,19400310,TAVG,257,H,,S,
ASN00039083,19400311,TAVG,247,H,,S,
ASN00039083,19400312,TAVG,254,H,,S,
ASN00039083,19400313,TAVG,246,H,,S,
ASN00039083,19400314,TAVG,252,H,,S,
ASN00039083,19400315,TAVG,264,H,,S,
ASN00039083,19400316,TAVG,259,H,,S,
ASN00039083,19400317,TAVG,263,H,,S,
ASN00039083,19400318,TAVG,271,H,,S,
ASN00039083,19400319,TAVG,287,H,,S,
ASN00039083,19400320,TAVG,268,H,,S,
ASN00039083,19400321,TAVG,272,H,,S,
ASN00039083,19400322,TAVG,247,H,,S,
ASN00039083,19400323,TAVG,248,H,,S,
ASN00039083,19400324,TAVG,244,H,,S,
ASN00039083,19400325,TAVG,244,H,,S,
ASN00039083,19400326,TAVG,238,H,,S,
ASN00039083,19400327,TAVG,236,H,,S,
ASN00039083,19400328,TAVG,247,H,,S,
ASN00039083,19400329,TAVG,248,H,,S,
ASN00039083,19400330,TAVG,248,H,,S,
ASN00039083,19400331,TAVG,252,H,,S,
ASN00039083,19400401,TMAX,293,,,a,
ASN00039083,19400402,TMAX,292,,,a,
ASN00039083,19400403,TMAX,282,,,a,
ASN00039083,19400404,TMAX,250,,,a,
ASN00039083,19400405,TMAX,270,,,a,
ASN00039083,19400406,TMAX,264,,,a,
ASN00039083,19400407,TMAX,253,,,a,
ASN00039083,19400408,TMAX,268,,,a,
ASN00039083,19400409,TMAX,272,,,a,
ASN00039083,19400410,TMAX,278,,,a,
ASN00039083,19400411,TMAX,279,,,a,
ASN00039083,19400412,TMAX,280,,,a,
ASN00039083,19400413,TMAX,284,,,a,
ASN00039083,19400414,TMAX,252,,,a,
ASN00039083,19400415,TMAX,253,,,a,
ASN00039083,19400416,TMAX,253,,,a,
ASN00039083,19400417,TMAX,237,,,a,
ASN00039083,19400418,TMAX,252,,,a,
ASN00039083,19400419,TMAX,261,,,a,
ASN00039083,19400420,TMAX,262,,,a,
ASN00039083,19400421,TMAX,262,,,a,
ASN00039083,19400422,TMAX,264,,,a,
ASN00039083,19400423,TMAX,251,,,a,
ASN00039083,19400424,TMAX,256,,,a,
ASN00039083,19400425,TMAX,257,,,a,
ASN00039083,19400426,TMAX,292,,,a,
ASN00039083,19400427,TMAX,282,,,a,
ASN00039083,19400428,TMAX,270,,,a,
ASN00039083,19400429,TMAX,261,,,a,
ASN00039083,19400430,TMAX,281,,,a,
ASN00039083,19400401,TMIN,204,,,a,
ASN00039083,19400402,TMIN,193,,,a,
ASN00039083,19400403,TMIN,203,,,a,
ASN00039083,19400404,TMIN,197,,,a,
ASN00039083,19400405,TMIN,197,,,a,
ASN00039083,19400406,TMIN,209,,,a,
ASN00039083,19400407,TMIN,218,,,a,
ASN00039083,19400408,TMIN,216,,,a,
ASN00039083,19400409,TMIN,207,,,a,
ASN00039083,19400410,TMIN,209,,,a,
ASN00039083,19400411,TMIN,201,,,a,
ASN00039083,19400412,TMIN,191,,,a,
ASN00039083,19400413,TMIN,191,,,a,
ASN00039083,19400414,TMIN,176,,,a,
ASN00039083,19400415,TMIN,109,,,a,
ASN00039083,19400416,TMIN,101,,,a,
ASN00039083,19400417,TMIN,115,,,a,
ASN00039083,19400418,TMIN,87,,,a,
ASN00039083,19400419,TMIN,150,,,a,
ASN00039083,19400420,TMIN,166,,,a,
ASN00039083,19400421,TMIN,162,,,a,
ASN00039083,19400422,TMIN,167,,,a,
ASN00039083,19400423,TMIN,178,,,a,
ASN00039083,19400424,TMIN,181,,,a,
ASN00039083,19400425,TMIN,180,,,a,
ASN00039083,19400426,TMIN,193,,,a,
ASN00039083,19400427,TMIN,177,,,a,
ASN00039083,19400428,TMIN,176,,,a,
ASN00039083,19400429,TMIN,170,,,a,
ASN00039083,19400430,TMIN,153,,,a,
ASN00039083,19400401,PRCP,0,,,a,
ASN00039083,19400402,PRCP,0,,,a,
ASN00039083,19400403,PRCP,0,,,a,
ASN00039083,19400404,PRCP,295,,,a,
ASN00039083,19400405,PRCP,41,,,a,
ASN00039083,19400406,PRCP,0,,,a,
ASN00039083,19400407,PRCP,8,,,a,
ASN00039083,19400408,PRCP,10,,,a,
ASN00039083,19400409,PRCP,0,,,a,
ASN00039083,19400410,PRCP,20,,,a,
ASN00039083,19400411,PRCP,5,,,a,
ASN00039083,19400412,PRCP,0,,,a,
ASN00039083,19400413,PRCP,0,,,a,
ASN00039083,19400414,PRCP,10,,,a,
ASN00039083,19400415,PRCP,0,,,a,
ASN00039083,19400416,PRCP,0,,,a,
ASN00039083,19400417,PRCP,0,,,a,
ASN00039083,19400418,PRCP,0,,,a,
ASN00039083,19400419,PRCP,0,,,a,
ASN00039083,19400420,PRCP,0,,,a,
ASN00039083,19400421,PRCP,0,,,a,
ASN00039083,19400422,PRCP,0,,,a,
ASN00039083,19400423,PRCP,0,,,a,
ASN00039083,19400424,PRCP,8,,,a,
ASN00039083,19400425,PRCP,20,,,a,
ASN00039083,19400426,PRCP,5,,,a,
ASN00039083,19400427,PRCP,0,,,a,
ASN00039083,19400428,PRCP,0,,,a,
ASN00039083,19400429,PRCP,0,,,a,
ASN00039083,19400430,PRCP,0,,,a,
ASN00039083,19400401,TAVG,245,H,,S,
ASN00039083,19400402,TAVG,257,H,,S,
ASN00039083,19400403,TAVG,241,H,,S,
ASN00039083,19400404,TAVG,224,H,,S,
ASN00039083,19400405,TAVG,242,H,,S,
ASN00039083,19400406,TAVG,243,H,,S,
ASN00039083,19400407,TAVG,239,H,,S,
ASN00039083,19400408,TAVG,238,H,,S,
ASN00039083,19400409,TAVG,243,H,,S,
ASN00039083,19400410,TAVG,244,H,,S,
ASN00039083,19400411,TAVG,242,H,,S,
ASN00039083,19400412,TAVG,244,H,,S,
ASN00039083,19400413,TAVG,236,H,,S,
ASN00039083,19400415,TAVG,195,H,,S,
ASN00039083,19400416,TAVG,192,H,,S,
ASN00039083,19400417,TAVG,179,H,,S,
ASN00039083,19400418,TAVG,215,H,,S,
ASN00039083,19400419,TAVG,223,H,,S,
ASN00039083,19400420,TAVG,226,H,,S,
ASN00039083,19400421,TAVG,218,H,,S,
ASN00039083,19400422,TAVG,227,H,,S,
ASN00039083,19400423,TAVG,219,H,,S,
ASN00039083,19400424,TAVG,211,H,,S,
ASN00039083,19400425,TAVG,229,H,,S,
ASN00039083,19400426,TAVG,241,H,,S,
ASN00039083,19400427,TAVG,240,H,,S,
ASN00039083,19400428,TAVG,226,H,,S,
ASN00039083,19400429,TAVG,219,H,,S,
ASN00039083,19400430,TAVG,222,H,,S,
ASN00039083,19400501,TMAX,291,,,a,
ASN00039083,19400502,TMAX,269,,,a,
ASN00039083,19400503,TMAX,263,,,a,
ASN00039083,19400504,TMAX,249,,,a,
ASN00039083,19400505,TMAX,246,,,a,
ASN00039083,19400506,TMAX,213,,,a,
ASN00039083,19400507,TMAX,260,,,a,
ASN00039083,19400508,TMAX,254,,,a,
ASN00039083,19400509,TMAX,247,,,a,
ASN00039083,19400510,TMAX,264,,,a,
ASN00039083,19400511,TMAX,246,,,a,
ASN00039083,19400512,TMAX,272,,,a,
ASN00039083,19400513,TMAX,263,,,a,
ASN00039083,19400514,TMAX,262,,,a,
ASN00039083,19400515,TMAX,259,,,a,
ASN00039083,19400516,TMAX,261,,,a,
ASN00039083,19400517,TMAX,278,,,a,
ASN00039083,19400518,TMAX,279,,,a,
ASN00039083,19400519,TMAX,251,,,a,
ASN00039083,19400520,TMAX,212,,,a,
ASN00039083,19400521,TMAX,206,,,a,
ASN00039083,19400522,TMAX,233,,,a,
ASN00039083,19400523,TMAX,250,,,a,
ASN00039083,19400524,TMAX,250,,,a,
ASN00039083,19400525,TMAX,247,,,a,
ASN00039083,19400526,TMAX,261,,,a,
ASN00039083,19400527,TMAX,243,,,a,
ASN00039083,19400528,TMAX,235,,,a,
ASN00039083,19400529,TMAX,236,,,a,
ASN00039083,19400530,TMAX,246,,,a,
ASN00039083,19400531,TMAX,252,,,a,
ASN00039083,19400501,TMIN,154,,,a,
ASN00039083,19400502,TMIN,130,,,a,
ASN00039083,19400503,TMIN,88,,,a,
ASN00039083,19400504,TMIN,87,,,a,
ASN00039083,19400505,TMIN,159,,,a,
ASN00039083,19400506,TMIN,177,,,a,
ASN00039083,19400507,TMIN,125,,,a,
ASN00039083,19400508,TMIN,144,,,a,
ASN00039083,19400509,TMIN,116,,,a,
ASN00039083,19400510,TMIN,142,,,a,
ASN00039083,19400511,TMIN,144,,,a,
ASN00039083,19400512,TMIN,149,,,a,
