date,ID,lat,long,value
2016-01,ASN00041012,-26.6764,150.8992,1364
2016-01,ASN00041013,-28.2264,152.0661,987
2016-01,ASN00041014,-28.3539,151.6281,774
2016-01,ASN00041016,-27.5331,151.2025,1042
2016-01,ASN00041018,-27.9317,151.9058,493
2016-01,ASN00041086,-26.6653,151.3969,880
2016-01,ASN00041022,-28.5,151.9722,971
2016-01,ASN00041034,-28.4039,151.4703,904
2016-01,ASN00041037,-27.3072,151.8506,730
2016-01,ASN00041047,-28.4147,151.0828,729
2016-01,ASN00041050,-26.7797,151.1111,1322
2016-01,ASN00041052,-26.6928,151.0964,1678
2016-01,ASN00041053,-27.3675,151.5897,338
2016-01,ASN00041056,-28.3344,152.2953,802
2016-01,ASN00041072,-27.4831,151.6003,1024
2016-01,ASN00041082,-27.7156,151.6333,926
2016-01,ASN00041083,-28.0694,151.7797,1070
2016-01,ASN00041024,-27.2067,151.8467,944
2016-01,ASN00047040,-33.9297,142.3572,498
2016-01,ASN00041275,-28.1469,151.9253,796
2016-01,ASN00041277,-26.7675,151.2075,1242
2016-01,ASN00041493,-27.4967,150.4539,782
2016-01,ASN00041495,-28.4828,151.2831,800
2016-01,ASN00041503,-28.2167,152.05,1030
2016-01,ASN00041504,-27.7358,151.4117,443
2016-01,ASN00041506,-28.6561,150.6653,1014
2016-01,ASN00041507,-28.6656,150.445,1736
2016-01,ASN00041508,-27.7267,150.6453,640
2016-01,ASN00041509,-27.6783,150.3483,881
2016-01,ASN00041510,-27.4722,151.9481,1090
2016-01,ASN00041512,-27.3825,151.9244,740
2016-01,ASN00041490,-26.9,150.7833,1000
2016-01,ASN00041519,-28.5767,150.845,40
2016-01,ASN00041525,-28.2061,152.1003,240
2016-01,ASN00041529,-27.5425,151.9134,822
2016-01,ASN00041530,-28.2006,152.2156,860
2016-01,ASN00041531,-28.1167,152.0642,830
2016-01,ASN00041532,-28.3558,151.9967,750
2016-01,ASN00041533,-28.2292,152.2269,1150
2016-01,ASN00041534,-28.2111,152.0275,980
2016-01,ASN00041535,-28.3731,152.14,1100
2016-01,ASN00041536,-28.2883,152.1053,1010
2016-01,ASN00041537,-28.3394,152.2944,630
2016-01,ASN00041522,-27.1605,151.2634,1056
2016-01,ASN00041276,-27.9292,152.1606,620
2016-01,ASN00041489,-28.3011,150.2936,1200
2016-01,ASN00041473,-28.1022,151.8119,1081
2016-01,ASN00041285,-28.3275,151.845,874
2016-01,ASN00041314,-27.7578,151.4483,496
2016-01,ASN00041323,-28.0187,152.2861,1022
2016-01,ASN00041338,-28.8,151.8433,978
2016-01,ASN00041339,-27.2131,151.1856,540
2016-01,ASN00041344,-28.2075,151.5608,894
2016-01,ASN00041348,-28.1667,150.6444,898
2016-01,ASN00041359,-27.4034,151.7413,782
2016-01,ASN00041369,-27.5233,151.8819,750
2016-01,ASN00041370,-28.1236,150.5431,666
2016-01,ASN00041486,-26.9575,150.8633,604
2016-01,ASN00041371,-28.4572,151.6817,1114
2016-01,ASN00041391,-28.3611,151.1464,825
2016-01,ASN00041397,-28.1422,150.1319,1320
2016-01,ASN00041404,-27.9592,151.6664,1424
2016-01,ASN00041405,-27.7952,151.7387,566
2016-01,ASN00041415,-28.2367,151.5347,882
2016-01,ASN00041445,-28.2144,151.9194,486
2016-01,ASN00041456,-28.0621,152.3675,564
2016-01,ASN00041457,-28.4225,151.2131,878
2016-01,ASN00041464,-28.1553,152.33,966
2016-01,ASN00041469,-27.0289,151.0947,838
2016-01,ASN00041388,-28.055,151.3297,924
2016-01,ASN00058019,-28.5314,153.3151,1583
2016-01,ASN00047046,-33.2552,141.7984,358
2016-01,ASN00047049,-32.0682,141.1097,62
2016-01,ASN00055190,-31.3658,150.8357,1122
2016-01,ASN00055195,-31.4373,150.8913,961
2016-01,ASN00055202,-30.9537,150.2494,704
2016-01,ASN00055220,-30.9585,150.1505,516
2016-01,ASN00055254,-30.7902,150.629,1368
2016-01,ASN00055257,-31.2208,150.8213,1502
2016-01,ASN00055262,-31.3505,151.3177,678
2016-01,ASN00055276,-30.8828,150.4928,1058
2016-01,ASN00055282,-31.4753,150.5439,1260
2016-01,ASN00055303,-30.8098,150.7524,1618
2016-01,ASN00055309,-31.1472,151.2306,1460
2016-01,ASN00055311,-31.2171,150.8185,1704
2016-01,ASN00055313,-31.2717,150.9167,834
2016-01,ASN00055319,-30.6126,150.5862,970
2016-01,ASN00055322,-31.3908,151.4019,960
2016-01,ASN00055325,-31.0742,150.8362,996
2016-01,ASN00055331,-30.7299,150.5784,1348
2016-01,ASN00055335,-31.5347,151.1806,964
2016-01,ASN00055336,-31.5986,151.1414,840
2016-01,ASN00056001,-29.7183,151.355,878
2016-01,ASN00056008,-29.4421,151.8483,652
2016-01,ASN00055183,-31.2962,150.8606,1302
2016-01,ASN00055181,-31.2547,151.1208,1023
2016-01,ASN00055176,-31.2573,151.0842,1132
2016-01,ASN00055164,-31.1805,151.3031,1078
2016-01,ASN00054149,-30.1872,149.8642,1032
2016-01,ASN00054151,-30.2838,150.1666,1052
2016-01,ASN00055000,-30.9113,150.8579,984
2016-01,ASN00055002,-31.2342,149.8345,974
2016-01,ASN00055003,-30.9706,150.7355,1055
2016-01,ASN00055006,-31.6405,150.2356,1192
2016-01,ASN00055007,-30.7056,150.0458,1433
2016-01,ASN00055014,-31.1168,150.2682,983
2016-01,ASN00055016,-30.9963,151.2292,1053
2016-01,ASN00055041,-31.4605,151.1275,360
2016-01,ASN00056010,-30.9406,151.7078,1228
2016-01,ASN00055044,-30.7072,150.2891,446
2016-01,ASN00055049,-31.5086,150.6792,1082
2016-01,ASN00055053,-31.346,149.8285,992
2016-01,ASN00055057,-31.7731,150.2856,808
2016-01,ASN00055058,-30.4461,149.9378,870
2016-01,ASN00055065,-31.166,150.5441,892
2016-01,ASN00055066,-31.6218,150.8437,1042
2016-01,ASN00055105,-30.7967,150.8647,980
2016-01,ASN00055120,-30.931,150.7869,814
2016-01,ASN00055136,-30.9672,151.3451,1306
2016-01,ASN00055157,-31.0853,150.658,954
2016-01,ASN00055046,-31.5271,150.4296,564
2016-01,ASN00056013,-29.6953,151.6936,1508
2016-01,ASN00056016,-30.2204,151.6714,936
2016-01,ASN00056018,-29.7752,151.0819,1006
2016-01,ASN00056243,-29.678,151.694,1892
2016-01,ASN00057003,-28.737,152.6228,1213
2016-01,ASN00057005,-28.9279,152.3759,1156
2016-01,ASN00057014,-29.5577,152.1388,1290
2016-01,ASN00057018,-28.8914,152.5663,1332
2016-01,ASN00057023,-30.2892,152.1701,1324
2016-01,ASN00057024,-28.3879,152.6083,794
2016-01,ASN00057028,-30.5644,151.907,1629
2016-01,ASN00057035,-31.1333,152.1253,946
2016-01,ASN00057091,-30.7167,151.8531,1262
2016-01,ASN00056242,-29.7796,151.1121,1127
2016-01,ASN00057093,-29.5101,152.4897,818
2016-01,ASN00057103,-30.0093,152.0101,2216
2016-01,ASN00057104,-31.2739,151.9655,1434
2016-01,ASN00057114,-29.1967,152.595,1324
2016-01,ASN00057119,-30.889,151.8547,1181
2016-01,ASN00057123,-29.7603,152.2057,1208
2016-01,ASN00057124,-30.4833,152.398,1540
2016-01,ASN00057125,-30.3969,152.358,1277
2016-01,ASN00058005,-28.3981,153.1731,1290
2016-01,ASN00058006,-29.5665,153.0811,1032
2016-01,ASN00058007,-28.6369,153.588,1484
2016-01,ASN00057095,-28.7551,152.4507,1296
2016-01,ASN00054146,-29.2333,151.3833,1370
2016-01,ASN00056240,-30.3358,151.7367,1078
2016-01,ASN00056238,-30.5273,151.6158,1446
2016-01,ASN00056023,-28.3933,152.4157,1000
2016-01,ASN00056028,-30.7338,151.5105,896
2016-01,ASN00056032,-29.0479,152.0172,986
2016-01,ASN00056034,-30.6437,151.4906,792
2016-01,ASN00056037,-30.5264,151.6697,1246
2016-01,ASN00056052,-29.0988,151.7416,1886
2016-01,ASN00056057,-30.0867,151.3909,1348
2016-01,ASN00056077,-31.0678,151.5022,1072
2016-01,ASN00056080,-31.2176,151.5196,1450
2016-01,ASN00056094,-29.5488,151.9942,1548
2016-01,ASN00056239,-28.7014,152.0974,1540
2016-01,ASN00056098,-29.5817,151.9483,1306
2016-01,ASN00056111,-29.7799,151.3503,1048
2016-01,ASN00056141,-28.8867,152.1144,1626
2016-01,ASN00056161,-30.1575,151.8774,1718
2016-01,ASN00056176,-30.1369,151.2581,1338
2016-01,ASN00056202,-28.9776,152.1552,1214
2016-01,ASN00056207,-28.5417,151.9909,1310
2016-01,ASN00056229,-30.2126,151.6787,1468
2016-01,ASN00056234,-30.9874,151.5855,1268
2016-01,ASN00056236,-31.0109,151.6246,1276
2016-01,ASN00056237,-29.8025,151.2726,892
2016-01,ASN00056100,-29.6315,151.5561,1468
2016-01,ASN00054141,-29.5833,150.37,1360
2016-01,ASN00054128,-29.8866,150.8951,1325
2016-01,ASN00054125,-30.1312,150.1462,1040
2016-01,ASN00049063,-33.052,144.1444,350
2016-01,ASN00049092,-33.6959,144.2757,300
2016-01,ASN00049103,-32.1698,144.2007,130
2016-01,ASN00049105,-32.5187,146.2819,544
2016-01,ASN00049132,-33.1898,145.3067,424
2016-01,ASN00049133,-33.516,144.7651,386
2016-01,ASN00050010,-33.5159,147.2541,750
2016-01,ASN00050014,-33.0818,147.1524,736
2016-01,ASN00050017,-33.9382,147.1962,630
2016-01,ASN00050031,-32.7235,148.1902,1180
2016-01,ASN00049061,-32.3884,144.7456,69
2016-01,ASN00050035,-32.2435,147.3545,612
2016-01,ASN00050037,-32.6309,147.5659,1098
2016-01,ASN00050045,-33.8486,146.8261,880
2016-01,ASN00050052,-33.0664,147.2283,809
2016-01,ASN00050108,-32.5724,147.2162,1078
2016-01,ASN00050110,-32.6358,148.058,942
2016-01,ASN00050117,-32.8952,148.2811,835
2016-01,ASN00050119,-32.9365,148.2452,858
2016-01,ASN00050137,-33.0682,147.2133,708
2016-01,ASN00050139,-32.5613,148.3353,1338
2016-01,ASN00050141,-33.055,147.4427,630
2016-01,ASN00050036,-32.9233,147.7052,1274
2016-01,ASN00051008,-32.4581,148.1491,918
2016-01,ASN00049055,-34.1953,143.7916,440
2016-01,ASN00049045,-34.5594,143.0754,440
2016-01,ASN00047056,-32.419,141.5525,50
2016-01,ASN00047058,-32.3902,142.4164,204
2016-01,ASN00047078,-33.2714,141.5962,588
2016-01,ASN00047093,-33.7492,142.2205,484
2016-01,ASN00047104,-32.804,141.5096,320
2016-01,ASN00047106,-32.9703,142.3855,470
2016-01,ASN00047107,-34.3206,142.3645,956
2016-01,ASN00048015,-29.9614,146.8651,525
2016-01,ASN00048025,-29.3513,146.8126,586
2016-01,ASN00048027,-31.484,145.8294,188
2016-01,ASN00049049,-33.7272,144.0175,325
2016-01,ASN00048031,-29.5407,148.5818,1256
2016-01,ASN00048079,-29.7029,144.1482,241
2016-01,ASN00048115,-31.424,145.2539,192
2016-01,ASN00048165,-29.634,147.6753,1006
2016-01,ASN00048168,-29.1173,147.8993,1274
2016-01,ASN00048237,-31.5389,145.7964,596
2016-01,ASN00048238,-30.1749,146.9724,530
2016-01,ASN00048243,-29.431,147.9722,1068
2016-01,ASN00048245,-30.0362,145.9521,684
2016-01,ASN00049000,-32.8831,144.3088,194
2016-01,ASN00049002,-34.6398,143.561,364
2016-01,ASN00048047,-29.1509,148.6252,1046
2016-01,ASN00047048,-32.0012,141.4694,230
2016-01,ASN00051018,-31.7055,148.6625,1084
2016-01,ASN00051033,-31.8576,147.1343,1096
2016-01,ASN00053085,-28.9665,149.6721,1252
2016-01,ASN00053108,-29.7917,150.1542,1136
2016-01,ASN00053115,-29.4914,149.8458,682
2016-01,ASN00054003,-30.3781,150.6096,1197
2016-01,ASN00054007,-29.0484,151.2766,2440
2016-01,ASN00054023,-30.2948,150.8103,1131
2016-01,ASN00054027,-29.5581,150.8871,1152
2016-01,ASN00054029,-29.5416,150.5754,1094
2016-01,ASN00054038,-30.3154,149.8302,1182
2016-01,ASN00054039,-29.9941,150.7817,1203
2016-01,ASN00053081,-30.8043,149.1246,916
2016-01,ASN00054046,-29.3992,151.4107,1312
2016-01,ASN00054073,-29.6448,151.2362,1072
2016-01,ASN00054074,-29.6613,151.0196,971
2016-01,ASN00054076,-29.64,151.4297,1722
2016-01,ASN00054078,-29.6754,151.1527,964
2016-01,ASN00054082,-29.6382,151.4055,1432
2016-01,ASN00054102,-30.3735,150.6723,662
2016-01,ASN00054104,-29.3899,151.2448,736
2016-01,ASN00054114,-30.0977,151.0089,1126
2016-01,ASN00054117,-30.2244,150.723,828
2016-01,ASN00054124,-29.2743,150.2658,1262
2016-01,ASN00054049,-29.405,150.9012,1410
2016-01,ASN00051026,-31.5629,146.7181,478
2016-01,ASN00053073,-30.7632,149.0008,900
2016-01,ASN00053041,-28.8697,150.0903,1142
2016-01,ASN00051034,-31.4986,147.6865,1114
2016-01,ASN00051038,-31.8369,147.7171,1226
2016-01,ASN00051042,-30.9252,147.869,575
2016-01,ASN00051049,-31.9861,147.9489,860
2016-01,ASN00051057,-30.6998,147.2232,114
2016-01,ASN00051066,-31.9478,148.62,1267
2016-01,ASN00051122,-31.5558,148.5981,1094
2016-01,ASN00051133,-31.2294,148.8861,1124
2016-01,ASN00051160,-31.7069,148.6358,716
2016-01,ASN00051161,-30.9776,148.3798,1084
2016-01,ASN00053044,-30.2257,149.4452,944
2016-01,ASN00052016,-30.6088,148.972,740
2016-01,ASN00052023,-30.3515,148.8843,1473
2016-01,ASN00052067,-29.8136,148.9104,2114
2016-01,ASN00052074,-30.3471,149.023,460
2016-01,ASN00052088,-30.0372,148.1223,1464
2016-01,ASN00053003,-29.9182,149.7919,1111
2016-01,ASN00053018,-28.9917,150.017,1118
2016-01,ASN00053026,-30.2552,149.6789,1276
2016-01,ASN00053033,-29.4748,150.1359,1242
2016-01,ASN00053034,-30.1187,149.3232,1176
2016-01,ASN00053035,-29.8401,149.3207,2106
2016-01,ASN00052020,-28.9786,148.9899,1576
2016-01,ASN00070214,-35.6311,149.5,2276
2016-01,ASN00085291,-37.8383,146.2747,1468
2016-01,ASN00070231,-35.3266,149.0492,946
2016-01,ASN00089074,-37.9477,143.2222,912
2016-01,ASN00089084,-37.9333,143.8667,194
2016-01,ASN00089085,-37.2775,142.9811,506
2016-01,ASN00089086,-38.1784,143.7173,600
2016-01,ASN00089103,-37.9708,143.2189,988
2016-01,ASN00089104,-37.8128,143.9178,312
2016-01,ASN00089106,-37.4152,143.6718,518
2016-01,ASN00089107,-37.3494,143.2956,490
2016-01,ASN00089109,-37.3598,143.1961,412
2016-01,ASN00089111,-37.5174,143.7791,370
2016-01,ASN00089112,-37.7067,142.9378,522
2016-01,ASN00090001,-38.7481,143.6635,406
2016-01,ASN00090005,-38.1954,143.6399,229
2016-01,ASN00090008,-38.3372,143.7844,150
2016-01,ASN00090013,-38.3215,141.406,216
2016-01,ASN00090015,-38.8556,143.5128,322
2016-01,ASN00090021,-38.3291,143.0779,78
2016-01,ASN00090022,-38.2798,143.6613,220
2016-01,ASN00090024,-37.6044,141.6853,83
2016-01,ASN00090026,-37.3443,141.6861,456
2016-01,ASN00090033,-37.3563,141.2103,286
2016-01,ASN00089068,-37.9324,143.7864,286
2016-01,ASN00089048,-37.517,143.9275,494
2016-01,ASN00089043,-37.3909,141.9194,568
2016-01,ASN00089034,-37.5483,142.7393,382
2016-01,ASN00088109,-36.8886,145.1859,1520
2016-01,ASN00088110,-37.0809,144.2392,762
2016-01,ASN00088113,-37.3387,143.9861,556
2016-01,ASN00088119,-37.3167,145.7167,1434
2016-01,ASN00088121,-37.1425,144.9264,692
2016-01,ASN00088123,-37.25,144.4378,250
2016-01,ASN00088126,-37.0213,145.1091,0
2016-01,ASN00088130,-37.4234,145.7085,1300
2016-01,ASN00088137,-37.1644,143.5532,486
2016-01,ASN00088138,-37.2348,144.9962,490
2016-01,ASN00090035,-38.2333,143.7925,266
2016-01,ASN00088162,-37.3807,144.9654,602
2016-01,ASN00089002,-37.5127,143.7911,394
2016-01,ASN00089003,-37.2472,141.8415,530
2016-01,ASN00089009,-37.5267,142.0414,204
2016-01,ASN00089010,-38.0297,143.6331,384
2016-01,ASN00089011,-37.6467,142.3419,344
2016-01,ASN00089016,-37.711,142.8395,606
2016-01,ASN00089018,-37.9543,143.3437,1138
2016-01,ASN00089019,-37.4043,142.3843,1206
2016-01,ASN00089025,-37.6854,143.3654,330
2016-01,ASN00089033,-37.6901,142.7253,514
2016-01,ASN00088164,-37.2091,145.8423,1086
2016-01,ASN00090036,-37.9695,141.3077,124
2016-01,ASN00090045,-38.1059,142.3216,84
2016-01,ASN00090055,-38.0339,141.9998,56
2016-01,ASN00091000,-41.5211,146.7158,720
2016-01,ASN00091001,-41.2025,146.8156,1296
2016-01,ASN00091019,-41.8142,147.0922,856
2016-01,ASN00091029,-41.4978,146.535,1426
2016-01,ASN00091032,-41.7244,147.3208,1071
2016-01,ASN00091034,-40.8842,145.2161,368
2016-01,ASN00091039,-41.1839,146.4817,1744
2016-01,ASN00091040,-41.2467,145.7731,1142
2016-01,ASN00091041,-41.2383,146.9953,1778
2016-01,ASN00091053,-41.25,147.2169,550
2016-01,ASN00090188,-38.4831,143.9142,550
2016-01,ASN00091055,-41.5406,146.1364,1530
2016-01,ASN00091072,-41.4678,147.1628,1060
2016-01,ASN00091077,-41.575,147.4508,562
2016-01,ASN00091086,-41.2439,147.7353,328
2016-01,ASN00091090,-41.4475,146.8744,1980
2016-01,ASN00091100,-40.4472,144.84,768
2016-01,ASN00091107,-40.9972,145.7292,398
2016-01,ASN00091109,-41.1428,145.7058,916
2016-01,ASN00091118,-41.5664,147.2444,2
2016-01,ASN00091121,-40.9431,147.5922,740
2016-01,ASN00091126,-41.1708,146.4267,1520
2016-01,ASN00091060,-40.905,145.3492,306
2016-01,ASN00088103,-37.4958,145.7475,1030
2016-01,ASN00090187,-38.4115,143.9771,428
2016-01,ASN00090185,-38.5497,143.8594,666
2016-01,ASN00090060,-38.4699,142.7502,248
2016-01,ASN00090061,-38.421,143.8348,542
2016-01,ASN00090062,-37.8824,142.4235,332
2016-01,ASN00090063,-37.875,142.2895,352
2016-01,ASN00090067,-38.6196,142.9944,220
2016-01,ASN00090070,-38.3846,141.6074,150
2016-01,ASN00090076,-38.6771,143.6826,712
2016-01,ASN00090077,-38.2362,142.9166,334
2016-01,ASN00090093,-38.7553,143.5103,622
2016-01,ASN00090105,-37.7417,141.0657,274
2016-01,ASN00090186,-38.2867,142.4522,242
2016-01,ASN00090147,-38.3427,143.5848,50
2016-01,ASN00090164,-37.1824,141.0721,186
2016-01,ASN00090171,-38.3148,141.4705,274
2016-01,ASN00090173,-37.6486,142.0636,344
2016-01,ASN00090175,-38.3906,142.2347,176
2016-01,ASN00090176,-38.0737,142.7744,370
2016-01,ASN00090180,-38.4583,144.0883,258
2016-01,ASN00090181,-38.241,143.1393,80
2016-01,ASN00090182,-37.583,141.3339,266
2016-01,ASN00090183,-38.6286,143.7306,1410
2016-01,ASN00090184,-38.4306,141.5437,210
2016-01,ASN00090153,-38.255,143.1256,60
2016-01,ASN00088071,-37.4181,144.2133,808
2016-01,ASN00088067,-37.2177,145.4211,1120
2016-01,ASN00088064,-37.1225,144.8561,546
2016-01,ASN00086142,-37.572,145.5014,504
2016-01,ASN00086210,-38.0651,145.1294,570
2016-01,ASN00086213,-38.3781,144.8997,340
2016-01,ASN00086223,-38.3391,145.0288,316
2016-01,ASN00086224,-37.9785,145.2235,710
2016-01,ASN00086232,-37.8303,144.9767,534
2016-01,ASN00086265,-38.3142,145.1756,510
2016-01,ASN00086281,-38.3343,145.6696,529
2016-01,ASN00086282,-37.6655,144.8321,448
2016-01,ASN00086299,-38.0222,145.3561,894
2016-01,ASN00086131,-37.5552,145.1259,366
2016-01,ASN00086303,-37.8886,145.1928,746
2016-01,ASN00086358,-37.8586,145.6532,952
2016-01,ASN00086361,-38.3646,145.1785,308
2016-01,ASN00086364,-37.6594,145.4457,646
2016-01,ASN00086369,-37.9535,145.1655,432
2016-01,ASN00086373,-38.4612,145.3101,436
2016-01,ASN00086374,-37.4652,145.2637,708
2016-01,ASN00086377,-37.4225,145.0752,610
2016-01,ASN00086379,-37.7917,145.2433,617
2016-01,ASN00086383,-37.7239,145.4094,636
2016-01,ASN00087006,-37.6018,144.2295,676
2016-01,ASN00086350,-37.4187,144.977,792
2016-01,ASN00087007,-37.743,144.1406,600
2016-01,ASN00086127,-38.6078,145.5965,602
2016-01,ASN00086117,-37.477,145.1513,322
2016-01,ASN00085296,-37.7481,147.1428,1990
2016-01,ASN00085297,-37.9722,146.9856,1158
2016-01,ASN00085298,-38.1072,147.1317,1054
2016-01,ASN00085303,-37.5325,147.0053,3616
2016-01,ASN00085304,-37.4967,146.8575,2678
2016-01,ASN00085305,-37.8758,146.0833,1686
2016-01,ASN00086020,-37.9551,145.0782,308
2016-01,ASN00086035,-37.7011,145.1547,660
2016-01,ASN00086038,-37.7276,144.9066,538
2016-01,ASN00086039,-37.7915,144.9067,548
2016-01,ASN00086119,-38.4836,145.1766,358
2016-01,ASN00086063,-38.2656,145.5692,736
2016-01,ASN00086074,-37.8219,145.1906,444
2016-01,ASN00086076,-37.8019,145.3675,660
2016-01,ASN00086077,-37.98,145.0964,476
2016-01,ASN00086079,-38.2358,145.0667,308
2016-01,ASN00086088,-37.9142,145.0935,576
2016-01,ASN00086090,-37.7089,145.7855,694
2016-01,ASN00086096,-37.7214,145.0059,286
2016-01,ASN00086104,-37.871,145.2561,670
2016-01,ASN00086105,-38.4282,145.0412,308
2016-01,ASN00086111,-37.9445,145.1764,379
2016-01,ASN00086068,-37.7408,145.0972,382
2016-01,ASN00091150,-41.6419,146.5244,1810
2016-01,ASN00087014,-37.5512,143.9322,582
2016-01,ASN00087021,-37.8233,144.2078,154
2016-01,ASN00087175,-37.2732,144.5974,370
2016-01,ASN00087176,-37.7569,144.7511,684
2016-01,ASN00087178,-38.2504,144.5104,580
2016-01,ASN00088002,-36.893,145.2316,1572
2016-01,ASN00088009,-36.9886,143.9747,364
2016-01,ASN00088010,-37.2531,144.8614,314
2016-01,ASN00088015,-37.3049,143.7776,490
2016-01,ASN00088019,-37.4172,143.8789,716
2016-01,ASN00088020,-37.3432,144.1575,232
2016-01,ASN00088023,-37.2313,145.9124,1144
2016-01,ASN00087173,-37.294,144.7066,352
2016-01,ASN00088029,-36.9579,144.6935,810
2016-01,ASN00088032,-37.0856,143.9977,648
2016-01,ASN00088037,-37.2535,144.3825,336
2016-01,ASN00088042,-37.1965,144.3742,312
2016-01,ASN00088043,-37.056,143.732,336
2016-01,ASN00088044,-37.51,145.7472,1082
2016-01,ASN00088048,-37.105,144.0638,570
2016-01,ASN00088051,-37.0194,144.5203,470
2016-01,ASN00088056,-37.1714,143.701,534
2016-01,ASN00088060,-37.4475,145.2143,494
2016-01,ASN00088061,-37.3449,144.5365,353
2016-01,ASN00088031,-37.0695,145.4177,989
2016-01,ASN00087016,-37.7654,144.1048,22
2016-01,ASN00087171,-37.5223,144.4779,448
2016-01,ASN00087162,-38.1435,144.1872,324
2016-01,ASN00087029,-37.2698,144.723,410
2016-01,ASN00087031,-37.8565,144.7566,664
2016-01,ASN00087033,-37.991,144.4943,724
2016-01,ASN00087036,-37.4155,144.5569,154
2016-01,ASN00087040,-37.7451,144.5687,174
2016-01,ASN00087042,-37.8539,144.11,417
2016-01,ASN00087043,-37.8197,144.1492,632
2016-01,ASN00087046,-37.6719,143.94,390
2016-01,ASN00087048,-37.8958,144.4387,136
2016-01,ASN00087068,-37.645,144.0411,262
2016-01,ASN00087168,-37.9075,144.1303,452
2016-01,ASN00087075,-37.4964,144.5028,368
2016-01,ASN00087113,-38.0287,144.4783,1024
2016-01,ASN00087114,-38.166,144.587,732
2016-01,ASN00087118,-37.3508,144.6067,316
2016-01,ASN00087119,-38.3687,144.0843,276
2016-01,ASN00087121,-37.6831,144.6664,270
2016-01,ASN00087124,-38.2504,144.0854,478
2016-01,ASN00087130,-37.3495,144.7494,458
2016-01,ASN00087135,-38.2832,144.4784,588
2016-01,ASN00087160,-38.3404,144.3101,460
2016-01,ASN00087161,-37.6292,144.5026,314
2016-01,ASN00087095,-37.6111,144.3,258
2016-01,ASN00085293,-38.8957,145.9355,425
2016-01,ASN00091153,-41.3356,146.2797,1783
2016-01,ASN00091161,-41.3886,146.5861,2100
2016-01,ASN00094192,-43.4086,146.9567,276
2016-01,ASN00094195,-42.4544,147.4614,656
2016-01,ASN00094198,-43.4886,147.1444,236
2016-01,ASN00094204,-42.6525,147.3578,454
2016-01,ASN00094212,-42.6867,147.4258,464
2016-01,ASN00094213,-43.1456,147.9617,1040
2016-01,ASN00094214,-42.7033,147.1261,476
2016-01,ASN00094219,-43.1547,147.0539,434
2016-01,ASN00094220,-42.9858,147.0742,380
2016-01,ASN00094221,-42.8514,147.6211,598
2016-01,ASN00094222,-42.9742,147.295,510
2016-01,ASN00094223,-42.97,147.3303,548
2016-01,ASN00094231,-42.9639,147.2022,778
2016-01,ASN00094232,-42.8367,147.1931,514
2016-01,ASN00094233,-42.6933,147.2617,444
2016-01,ASN00094236,-43.3692,147.3442,434
2016-01,ASN00094237,-42.9372,147.1378,378
2016-01,ASN00094239,-42.9639,147.2428,708
2016-01,ASN00094240,-43.0833,147.7922,1014
2016-01,ASN00095001,-42.3883,147.0061,510
2016-01,ASN00095003,-42.7097,146.8983,286
2016-01,ASN00094191,-43.2006,146.7683,524
2016-01,ASN00094185,-43.0336,147.2128,542
2016-01,ASN00094182,-42.5572,147.4033,534
2016-01,ASN00094179,-43.0,146.928,496
2016-01,ASN00094040,-43.1983,147.0658,414
2016-01,ASN00094041,-43.6578,146.2711,330
2016-01,ASN00094043,-43.2319,147.2547,584
2016-01,ASN00094048,-42.9981,147.4056,454
2016-01,ASN00094055,-42.7631,147.3961,354
