date,ID,lat,long,value
2017-01,ASN00040962,-27.6053,152.8244,2334
2017-01,ASN00040964,-27.6696,153.0442,1834
2017-01,ASN00040965,-27.2442,153.0867,598
2017-01,ASN00040969,-27.0717,153.1058,524
2017-01,ASN00040973,-27.7472,153.1919,1565
2017-01,ASN00040976,-27.4753,152.9753,1788
2017-01,ASN00040978,-27.0797,153.1803,620
2017-01,ASN00040947,-28.1481,152.57,1860
2017-01,ASN00046022,-31.4469,143.6548,170
2017-01,ASN00041100,-28.8544,151.1681,1442
2017-01,ASN00041112,-28.4033,150.0517,180
2017-01,ASN00041369,-27.5233,151.8819,796
2017-01,ASN00041370,-28.1236,150.5431,384
2017-01,ASN00041371,-28.4572,151.6817,800
2017-01,ASN00041388,-28.055,151.3297,707
2017-01,ASN00041391,-28.3611,151.1464,482
2017-01,ASN00041397,-28.1422,150.1319,490
2017-01,ASN00041404,-27.9592,151.6664,266
2017-01,ASN00041405,-27.7952,151.7387,210
2017-01,ASN00041415,-28.2367,151.5347,984
2017-01,ASN00041445,-28.2144,151.9194,1400
2017-01,ASN00041365,-28.6514,151.6336,1130
2017-01,ASN00041456,-28.0621,152.3675,704
2017-01,ASN00041464,-28.1553,152.33,1014
2017-01,ASN00041469,-27.0289,151.0947,2344
2017-01,ASN00041473,-28.1022,151.8119,1030
2017-01,ASN00041486,-26.9575,150.8633,904
2017-01,ASN00041490,-26.9,150.7833,720
2017-01,ASN00041491,-28.4333,151.4667,540
2017-01,ASN00041493,-27.4967,150.4539,666
2017-01,ASN00041495,-28.4828,151.2831,910
2017-01,ASN00041503,-28.2167,152.05,310
2017-01,ASN00041504,-27.7358,151.4117,634
2017-01,ASN00041457,-28.4225,151.2131,442
2017-01,ASN00041106,-27.9651,152.0752,1400
2017-01,ASN00041359,-27.4034,151.7413,486
2017-01,ASN00041344,-28.2075,151.5608,690
2017-01,ASN00041116,-28.9231,151.9306,292
2017-01,ASN00041120,-28.1897,152.2064,1082
2017-01,ASN00041128,-28.4997,150.5928,786
2017-01,ASN00041134,-28.3128,152.4025,1564
2017-01,ASN00041145,-26.8397,151.165,1372
2017-01,ASN00041152,-27.9753,150.9225,536
2017-01,ASN00041166,-27.6764,151.6022,762
2017-01,ASN00041170,-27.5433,151.6383,580
2017-01,ASN00041175,-28.6217,151.9533,946
2017-01,ASN00041182,-27.1667,151.5697,712
2017-01,ASN00041348,-28.1667,150.6444,224
2017-01,ASN00041208,-28.3542,152.3392,1102
2017-01,ASN00041229,-28.0775,152.2625,1972
2017-01,ASN00041240,-27.1858,151.1419,194
2017-01,ASN00041250,-27.7894,151.4133,766
2017-01,ASN00041276,-27.9292,152.1606,1226
2017-01,ASN00041277,-26.7675,151.2075,704
2017-01,ASN00041285,-28.3275,151.845,716
2017-01,ASN00041314,-27.7578,151.4483,782
2017-01,ASN00041323,-28.0187,152.2861,2054
2017-01,ASN00041338,-28.8,151.8433,626
2017-01,ASN00041339,-27.2131,151.1856,390
2017-01,ASN00041209,-28.4814,151.8856,734
2017-01,ASN00046043,-31.5631,143.3747,270
2017-01,ASN00046115,-31.3854,144.0422,120
2017-01,ASN00046124,-29.8718,142.434,338
2017-01,ASN00055120,-30.931,150.7869,676
2017-01,ASN00055122,-30.8415,150.9097,858
2017-01,ASN00055136,-30.9672,151.3451,1395
2017-01,ASN00055157,-31.0853,150.658,704
2017-01,ASN00055164,-31.1805,151.3031,1606
2017-01,ASN00055176,-31.2573,151.0842,1000
2017-01,ASN00055181,-31.2547,151.1208,1046
2017-01,ASN00055183,-31.2962,150.8606,940
2017-01,ASN00055195,-31.4373,150.8913,875
2017-01,ASN00055202,-30.9537,150.2494,700
2017-01,ASN00055105,-30.7967,150.8647,614
2017-01,ASN00055220,-30.9585,150.1505,480
2017-01,ASN00055257,-31.2208,150.8213,888
2017-01,ASN00055276,-30.8828,150.4928,602
2017-01,ASN00055282,-31.4753,150.5439,478
2017-01,ASN00055294,-31.3441,150.6715,607
2017-01,ASN00055303,-30.8098,150.7524,338
2017-01,ASN00055309,-31.1472,151.2306,0
2017-01,ASN00055311,-31.2171,150.8185,795
2017-01,ASN00055313,-31.2717,150.9167,922
2017-01,ASN00055319,-30.6126,150.5862,830
2017-01,ASN00055322,-31.3908,151.4019,1634
2017-01,ASN00055254,-30.7902,150.629,516
2017-01,ASN00055325,-31.0742,150.8362,1254
2017-01,ASN00055066,-31.6218,150.8437,840
2017-01,ASN00055058,-30.4461,149.9378,525
2017-01,ASN00054102,-30.3735,150.6723,758
2017-01,ASN00054104,-29.3899,151.2448,387
2017-01,ASN00054114,-30.0977,151.0089,890
2017-01,ASN00054117,-30.2244,150.723,1464
2017-01,ASN00054124,-29.2743,150.2658,478
2017-01,ASN00054125,-30.1312,150.1462,1302
2017-01,ASN00054128,-29.8866,150.8951,1147
2017-01,ASN00054141,-29.5833,150.37,910
2017-01,ASN00054146,-29.2333,151.3833,1115
2017-01,ASN00054149,-30.1872,149.8642,706
2017-01,ASN00055065,-31.166,150.5441,488
2017-01,ASN00054151,-30.2838,150.1666,1246
2017-01,ASN00055002,-31.2342,149.8345,382
2017-01,ASN00055006,-31.6405,150.2356,274
2017-01,ASN00055007,-30.7056,150.0458,484
2017-01,ASN00055014,-31.1168,150.2682,443
2017-01,ASN00055016,-30.9963,151.2292,1108
2017-01,ASN00055041,-31.4605,151.1275,710
2017-01,ASN00055044,-30.7072,150.2891,1130
2017-01,ASN00055046,-31.5271,150.4296,624
2017-01,ASN00055049,-31.5086,150.6792,792
2017-01,ASN00055057,-31.7731,150.2856,740
2017-01,ASN00055000,-30.9113,150.8579,636
2017-01,ASN00054082,-29.6382,151.4055,1582
2017-01,ASN00055331,-30.7299,150.5784,604
2017-01,ASN00055336,-31.5986,151.1414,1324
2017-01,ASN00056236,-31.0109,151.6246,816
2017-01,ASN00056237,-29.8025,151.2726,1386
2017-01,ASN00056238,-30.5273,151.6158,850
2017-01,ASN00056239,-28.7014,152.0974,1602
2017-01,ASN00056240,-30.3358,151.7367,1102
2017-01,ASN00056242,-29.7796,151.1121,1749
2017-01,ASN00056243,-29.678,151.694,1760
2017-01,ASN00057003,-28.737,152.6228,1036
2017-01,ASN00057005,-28.9279,152.3759,1212
2017-01,ASN00057014,-29.5577,152.1388,952
2017-01,ASN00056234,-30.9874,151.5855,1082
2017-01,ASN00057018,-28.8914,152.5663,1180
2017-01,ASN00057023,-30.2892,152.1701,1146
2017-01,ASN00057024,-28.3879,152.6083,1134
2017-01,ASN00057028,-30.5644,151.907,833
2017-01,ASN00057035,-31.1333,152.1253,935
2017-01,ASN00057085,-28.568,152.5858,1365
2017-01,ASN00057091,-30.7167,151.8531,1238
2017-01,ASN00057093,-29.5101,152.4897,2000
2017-01,ASN00057095,-28.7551,152.4507,1628
2017-01,ASN00057103,-30.0093,152.0101,1162
2017-01,ASN00057104,-31.2739,151.9655,660
2017-01,ASN00057020,-28.4735,152.5481,1142
2017-01,ASN00055335,-31.5347,151.1806,1426
2017-01,ASN00056229,-30.2126,151.6787,1860
2017-01,ASN00056202,-28.9776,152.1552,1180
2017-01,ASN00056001,-29.7183,151.355,1758
2017-01,ASN00056008,-29.4421,151.8483,850
2017-01,ASN00056010,-30.9406,151.7078,850
2017-01,ASN00056013,-29.6953,151.6936,1542
2017-01,ASN00056016,-30.2204,151.6714,1344
2017-01,ASN00056018,-29.7752,151.0819,1588
2017-01,ASN00056023,-28.3933,152.4157,1092
2017-01,ASN00056028,-30.7338,151.5105,1666
2017-01,ASN00056032,-29.0479,152.0172,580
2017-01,ASN00056034,-30.6437,151.4906,1114
2017-01,ASN00056207,-28.5417,151.9909,1072
2017-01,ASN00056037,-30.5264,151.6697,680
2017-01,ASN00056057,-30.0867,151.3909,2306
2017-01,ASN00056077,-31.0678,151.5022,1066
2017-01,ASN00056080,-31.2176,151.5196,1110
2017-01,ASN00056094,-29.5488,151.9942,1266
2017-01,ASN00056098,-29.5817,151.9483,826
2017-01,ASN00056100,-29.6315,151.5561,1756
2017-01,ASN00056111,-29.7799,151.3503,1646
2017-01,ASN00056141,-28.8867,152.1144,1014
2017-01,ASN00056161,-30.1575,151.8774,450
2017-01,ASN00056176,-30.1369,151.2581,1834
2017-01,ASN00056052,-29.0988,151.7416,1284
2017-01,ASN00057119,-30.889,151.8547,952
2017-01,ASN00054078,-29.6754,151.1527,1232
2017-01,ASN00054074,-29.6613,151.0196,1391
2017-01,ASN00048165,-29.634,147.6753,430
2017-01,ASN00048168,-29.1173,147.8993,468
2017-01,ASN00048237,-31.5389,145.7964,330
2017-01,ASN00048238,-30.1749,146.9724,448
2017-01,ASN00048243,-29.431,147.9722,520
2017-01,ASN00048245,-30.0362,145.9521,266
2017-01,ASN00049000,-32.8831,144.3088,60
2017-01,ASN00049002,-34.6398,143.561,122
2017-01,ASN00049045,-34.5594,143.0754,115
2017-01,ASN00049049,-33.7272,144.0175,220
2017-01,ASN00048115,-31.424,145.2539,118
2017-01,ASN00049055,-34.1953,143.7916,252
2017-01,ASN00049063,-33.052,144.1444,60
2017-01,ASN00049092,-33.6959,144.2757,150
2017-01,ASN00049103,-32.1698,144.2007,100
2017-01,ASN00049105,-32.5187,146.2819,170
2017-01,ASN00049133,-33.516,144.7651,64
2017-01,ASN00050010,-33.5159,147.2541,250
2017-01,ASN00050014,-33.0818,147.1524,224
2017-01,ASN00050017,-33.9382,147.1962,216
2017-01,ASN00050031,-32.7235,148.1902,190
2017-01,ASN00050035,-32.2435,147.3545,351
2017-01,ASN00049061,-32.3884,144.7456,24
2017-01,ASN00050036,-32.9233,147.7052,478
2017-01,ASN00048079,-29.7029,144.1482,252
2017-01,ASN00048027,-31.484,145.8294,326
2017-01,ASN00046126,-29.4448,142.0567,214
2017-01,ASN00046128,-31.0867,141.7017,138
2017-01,ASN00046129,-30.8517,143.0742,160
2017-01,ASN00047013,-32.9669,143.1071,80
2017-01,ASN00047016,-34.0398,141.2652,248
2017-01,ASN00047019,-32.3937,142.4173,116
2017-01,ASN00047022,-32.4757,143.9409,150
2017-01,ASN00047029,-33.3856,142.5696,174
2017-01,ASN00047033,-33.4268,142.5719,156
2017-01,ASN00047040,-33.9297,142.3572,322
2017-01,ASN00048031,-29.5407,148.5818,262
2017-01,ASN00047046,-33.2552,141.7984,252
2017-01,ASN00047049,-32.0682,141.1097,178
2017-01,ASN00047053,-34.1065,141.9189,248
2017-01,ASN00047056,-32.419,141.5525,290
2017-01,ASN00047058,-32.3902,142.4164,105
2017-01,ASN00047078,-33.2714,141.5962,288
2017-01,ASN00047093,-33.7492,142.2205,518
2017-01,ASN00047106,-32.9703,142.3855,146
2017-01,ASN00047107,-34.3206,142.3645,330
2017-01,ASN00048015,-29.9614,146.8651,228
2017-01,ASN00048025,-29.3513,146.8126,178
2017-01,ASN00047048,-32.0012,141.4694,156
2017-01,ASN00054076,-29.64,151.4297,2104
2017-01,ASN00050037,-32.6309,147.5659,250
2017-01,ASN00050052,-33.0664,147.2283,312
2017-01,ASN00053003,-29.9182,149.7919,132
2017-01,ASN00053018,-28.9917,150.017,672
2017-01,ASN00053026,-30.2552,149.6789,618
2017-01,ASN00053033,-29.4748,150.1359,798
2017-01,ASN00053034,-30.1187,149.3232,534
2017-01,ASN00053035,-29.8401,149.3207,716
2017-01,ASN00053041,-28.8697,150.0903,630
2017-01,ASN00053044,-30.2257,149.4452,559
2017-01,ASN00053073,-30.7632,149.0008,698
2017-01,ASN00053081,-30.8043,149.1246,810
2017-01,ASN00053002,-30.9469,149.0654,526
2017-01,ASN00053085,-28.9665,149.6721,562
2017-01,ASN00053115,-29.4914,149.8458,194
2017-01,ASN00054003,-30.3781,150.6096,544
2017-01,ASN00054023,-30.2948,150.8103,932
2017-01,ASN00054027,-29.5581,150.8871,1349
2017-01,ASN00054029,-29.5416,150.5754,142
2017-01,ASN00054038,-30.3154,149.8302,1056
2017-01,ASN00054039,-29.9941,150.7817,1042
2017-01,ASN00054046,-29.3992,151.4107,1940
2017-01,ASN00054049,-29.405,150.9012,1176
2017-01,ASN00054073,-29.6448,151.2362,1188
2017-01,ASN00053108,-29.7917,150.1542,574
2017-01,ASN00050045,-33.8486,146.8261,124
2017-01,ASN00052088,-30.0372,148.1223,202
2017-01,ASN00052067,-29.8136,148.9104,274
2017-01,ASN00050108,-32.5724,147.2162,288
2017-01,ASN00050110,-32.6358,148.058,230
2017-01,ASN00050117,-32.8952,148.2811,0
2017-01,ASN00050119,-32.9365,148.2452,232
2017-01,ASN00050137,-33.0682,147.2133,316
2017-01,ASN00050139,-32.5613,148.3353,96
2017-01,ASN00051008,-32.4581,148.1491,140
2017-01,ASN00051018,-31.7055,148.6625,618
2017-01,ASN00051026,-31.5629,146.7181,326
2017-01,ASN00051034,-31.4986,147.6865,269
2017-01,ASN00052074,-30.3471,149.023,456
2017-01,ASN00051038,-31.8369,147.7171,356
2017-01,ASN00051049,-31.9861,147.9489,204
2017-01,ASN00051057,-30.6998,147.2232,130
2017-01,ASN00051066,-31.9478,148.62,82
2017-01,ASN00051122,-31.5558,148.5981,230
2017-01,ASN00051133,-31.2294,148.8861,442
2017-01,ASN00051160,-31.7069,148.6358,104
2017-01,ASN00051161,-30.9776,148.3798,420
2017-01,ASN00052016,-30.6088,148.972,530
2017-01,ASN00052020,-28.9786,148.9899,176
2017-01,ASN00052023,-30.3515,148.8843,411
2017-01,ASN00051042,-30.9252,147.869,254
2017-01,ASN00070112,-34.7226,149.1816,178
2017-01,ASN00085281,-38.3245,146.5301,202
2017-01,ASN00070124,-34.3024,149.8767,432
2017-01,ASN00089025,-37.6854,143.3654,470
2017-01,ASN00089033,-37.6901,142.7253,442
2017-01,ASN00089034,-37.5483,142.7393,394
2017-01,ASN00089043,-37.3909,141.9194,114
2017-01,ASN00089048,-37.517,143.9275,478
2017-01,ASN00089068,-37.9324,143.7864,368
2017-01,ASN00089074,-37.9477,143.2222,458
2017-01,ASN00089084,-37.9333,143.8667,352
2017-01,ASN00089085,-37.2775,142.9811,308
2017-01,ASN00089103,-37.9708,143.2189,440
2017-01,ASN00089104,-37.8128,143.9178,336
2017-01,ASN00089106,-37.4152,143.6718,452
2017-01,ASN00089107,-37.3494,143.2956,442
2017-01,ASN00089109,-37.3598,143.1961,340
2017-01,ASN00089111,-37.5174,143.7791,368
2017-01,ASN00089112,-37.7067,142.9378,422
2017-01,ASN00090001,-38.7481,143.6635,552
2017-01,ASN00090005,-38.1954,143.6399,134
2017-01,ASN00090008,-38.3372,143.7844,294
2017-01,ASN00090010,-37.8595,141.7708,502
2017-01,ASN00090013,-38.3215,141.406,440
2017-01,ASN00089022,-37.6472,142.2309,492
2017-01,ASN00089019,-37.4043,142.3843,544
2017-01,ASN00089018,-37.9543,143.3437,470
2017-01,ASN00089016,-37.711,142.8395,676
2017-01,ASN00088064,-37.1225,144.8561,302
2017-01,ASN00088067,-37.2177,145.4211,206
2017-01,ASN00088071,-37.4181,144.2133,354
2017-01,ASN00088103,-37.4958,145.7475,280
2017-01,ASN00088108,-37.1566,144.2079,240
2017-01,ASN00088109,-36.8886,145.1859,496
2017-01,ASN00088110,-37.0809,144.2392,265
2017-01,ASN00088113,-37.3387,143.9861,334
2017-01,ASN00088119,-37.3167,145.7167,398
2017-01,ASN00088121,-37.1425,144.9264,240
2017-01,ASN00090015,-38.8556,143.5128,422
2017-01,ASN00088123,-37.25,144.4378,262
2017-01,ASN00088130,-37.4234,145.7085,358
2017-01,ASN00088137,-37.1644,143.5532,230
2017-01,ASN00088138,-37.2348,144.9962,156
2017-01,ASN00088162,-37.3807,144.9654,238
2017-01,ASN00088164,-37.2091,145.8423,448
2017-01,ASN00089002,-37.5127,143.7911,386
2017-01,ASN00089003,-37.2472,141.8415,378
2017-01,ASN00089009,-37.5267,142.0414,464
2017-01,ASN00089010,-38.0297,143.6331,148
2017-01,ASN00089011,-37.6467,142.3419,554
2017-01,ASN00088126,-37.0213,145.1091,336
2017-01,ASN00090021,-38.3291,143.0779,548
2017-01,ASN00090022,-38.2798,143.6613,433
2017-01,ASN00090024,-37.6044,141.6853,344
2017-01,ASN00090185,-38.5497,143.8594,408
2017-01,ASN00090186,-38.2867,142.4522,538
2017-01,ASN00090187,-38.4115,143.9771,560
2017-01,ASN00090188,-38.4831,143.9142,656
2017-01,ASN00091001,-41.2025,146.8156,696
2017-01,ASN00091019,-41.8142,147.0922,442
2017-01,ASN00091029,-41.4978,146.535,630
2017-01,ASN00091032,-41.7244,147.3208,568
2017-01,ASN00091034,-40.8842,145.2161,670
2017-01,ASN00091039,-41.1839,146.4817,590
2017-01,ASN00090184,-38.4306,141.5437,472
2017-01,ASN00091040,-41.2467,145.7731,798
2017-01,ASN00091053,-41.25,147.2169,258
2017-01,ASN00091055,-41.5406,146.1364,554
2017-01,ASN00091060,-40.905,145.3492,652
2017-01,ASN00091072,-41.4678,147.1628,478
2017-01,ASN00091077,-41.575,147.4508,528
2017-01,ASN00091086,-41.2439,147.7353,928
2017-01,ASN00091090,-41.4475,146.8744,564
2017-01,ASN00091100,-40.4472,144.84,472
2017-01,ASN00091107,-40.9972,145.7292,600
2017-01,ASN00091109,-41.1428,145.7058,762
2017-01,ASN00091041,-41.2383,146.9953,702
2017-01,ASN00088061,-37.3449,144.5365,278
2017-01,ASN00090183,-38.6286,143.7306,382
2017-01,ASN00090181,-38.241,143.1393,575
2017-01,ASN00090033,-37.3563,141.2103,546
2017-01,ASN00090035,-38.2333,143.7925,378
2017-01,ASN00090036,-37.9695,141.3077,462
2017-01,ASN00090045,-38.1059,142.3216,446
2017-01,ASN00090055,-38.0339,141.9998,408
2017-01,ASN00090060,-38.4699,142.7502,530
2017-01,ASN00090061,-38.421,143.8348,478
2017-01,ASN00090062,-37.8824,142.4235,510
2017-01,ASN00090063,-37.875,142.2895,506
2017-01,ASN00090067,-38.6196,142.9944,500
2017-01,ASN00090182,-37.583,141.3339,518
2017-01,ASN00090076,-38.6771,143.6826,804
2017-01,ASN00090093,-38.7553,143.5103,532
2017-01,ASN00090105,-37.7417,141.0657,556
2017-01,ASN00090147,-38.3427,143.5848,266
2017-01,ASN00090153,-38.255,143.1256,351
2017-01,ASN00090164,-37.1824,141.0721,514
2017-01,ASN00090171,-38.3148,141.4705,496
2017-01,ASN00090173,-37.6486,142.0636,454
2017-01,ASN00090175,-38.3906,142.2347,332
2017-01,ASN00090176,-38.0737,142.7744,428
2017-01,ASN00090180,-38.4583,144.0883,346
2017-01,ASN00090077,-38.2362,142.9166,492
2017-01,ASN00088060,-37.4475,145.2143,314
2017-01,ASN00088056,-37.1714,143.701,246
2017-01,ASN00088051,-37.0194,144.5203,336
2017-01,ASN00086119,-38.4836,145.1766,342
2017-01,ASN00086127,-38.6078,145.5965,392
2017-01,ASN00086131,-37.5552,145.1259,180
2017-01,ASN00086142,-37.572,145.5014,486
2017-01,ASN00086210,-38.0651,145.1294,368
2017-01,ASN00086213,-38.3781,144.8997,346
2017-01,ASN00086223,-38.3391,145.0288,364
2017-01,ASN00086224,-37.9785,145.2235,280
2017-01,ASN00086232,-37.8303,144.9767,332
2017-01,ASN00086265,-38.3142,145.1756,362
2017-01,ASN00086117,-37.477,145.1513,186
2017-01,ASN00086281,-38.3343,145.6696,406
2017-01,ASN00086299,-38.0222,145.3561,454
2017-01,ASN00086303,-37.8886,145.1928,450
2017-01,ASN00086314,-38.1992,145.4933,388
2017-01,ASN00086350,-37.4187,144.977,230
2017-01,ASN00086358,-37.8586,145.6532,534
2017-01,ASN00086361,-38.3646,145.1785,366
2017-01,ASN00086364,-37.6594,145.4457,350
2017-01,ASN00086369,-37.9535,145.1655,414
2017-01,ASN00086373,-38.4612,145.3101,314
2017-01,ASN00086374,-37.4652,145.2637,186
2017-01,ASN00086282,-37.6655,144.8321,256
2017-01,ASN00086377,-37.4225,145.0752,228
2017-01,ASN00086111,-37.9445,145.1764,432
2017-01,ASN00086104,-37.871,145.2561,448
2017-01,ASN00085288,-37.4667,146.6883,382
2017-01,ASN00085289,-37.8514,146.555,126
2017-01,ASN00085291,-37.8383,146.2747,560
2017-01,ASN00085292,-37.8897,145.9958,408
2017-01,ASN00085293,-38.8957,145.9355,350
2017-01,ASN00085296,-37.7481,147.1428,126
2017-01,ASN00085298,-38.1072,147.1317,116
2017-01,ASN00085303,-37.5325,147.0053,282
2017-01,ASN00085304,-37.4967,146.8575,450
2017-01,ASN00085305,-37.8758,146.0833,592
2017-01,ASN00086105,-38.4282,145.0412,432
2017-01,ASN00086035,-37.7011,145.1547,380
2017-01,ASN00086039,-37.7915,144.9067,265
2017-01,ASN00086063,-38.2656,145.5692,380
2017-01,ASN00086068,-37.7408,145.0972,356
2017-01,ASN00086074,-37.8219,145.1906,340
2017-01,ASN00086076,-37.8019,145.3675,472
2017-01,ASN00086077,-37.98,145.0964,388
2017-01,ASN00086079,-38.2358,145.0667,306
2017-01,ASN00086088,-37.9142,145.0935,364
2017-01,ASN00086090,-37.7089,145.7855,378
2017-01,ASN00086096,-37.7214,145.0059,226
2017-01,ASN00086038,-37.7276,144.9066,274
2017-01,ASN00091118,-41.5664,147.2444,302
2017-01,ASN00086379,-37.7917,145.2433,402
2017-01,ASN00086393,-38.4617,144.9019,292
2017-01,ASN00087168,-37.9075,144.1303,236
2017-01,ASN00087171,-37.5223,144.4779,410
2017-01,ASN00087173,-37.294,144.7066,206
2017-01,ASN00087175,-37.2732,144.5974,256
2017-01,ASN00087176,-37.7569,144.7511,258
2017-01,ASN00087178,-38.2504,144.5104,361
2017-01,ASN00088002,-36.893,145.2316,570
2017-01,ASN00088009,-36.9886,143.9747,166
2017-01,ASN00088010,-37.2531,144.8614,308
2017-01,ASN00088015,-37.3049,143.7776,406
2017-01,ASN00087162,-38.1435,144.1872,336
2017-01,ASN00088019,-37.4172,143.8789,340
2017-01,ASN00088021,-37.1995,144.0141,298
2017-01,ASN00088023,-37.2313,145.9124,430
2017-01,ASN00088029,-36.9579,144.6935,314
2017-01,ASN00088031,-37.0695,145.4177,428
2017-01,ASN00088032,-37.0856,143.9977,200
2017-01,ASN00088037,-37.2535,144.3825,246
2017-01,ASN00088042,-37.1965,144.3742,252
2017-01,ASN00088043,-37.056,143.732,192
2017-01,ASN00088044,-37.51,145.7472,450
2017-01,ASN00088048,-37.105,144.0638,254
2017-01,ASN00088020,-37.3432,144.1575,10
2017-01,ASN00086383,-37.7239,145.4094,408
2017-01,ASN00087161,-37.6292,144.5026,190
2017-01,ASN00087130,-37.3495,144.7494,224
2017-01,ASN00087006,-37.6018,144.2295,362
2017-01,ASN00087007,-37.743,144.1406,296
2017-01,ASN00087014,-37.5512,143.9322,482
2017-01,ASN00087021,-37.8233,144.2078,324
2017-01,ASN00087029,-37.2698,144.723,184
2017-01,ASN00087031,-37.8565,144.7566,286
2017-01,ASN00087033,-37.991,144.4943,296
2017-01,ASN00087036,-37.4155,144.5569,174
2017-01,ASN00087040,-37.7451,144.5687,160
2017-01,ASN00087042,-37.8539,144.11,350
2017-01,ASN00087135,-38.2832,144.4784,350
2017-01,ASN00087043,-37.8197,144.1492,324
2017-01,ASN00087048,-37.8958,144.4387,248
2017-01,ASN00087068,-37.645,144.0411,186
2017-01,ASN00087075,-37.4964,144.5028,370
2017-01,ASN00087095,-37.6111,144.3,542
2017-01,ASN00087113,-38.0287,144.4783,364
2017-01,ASN00087114,-38.166,144.587,472
2017-01,ASN00087118,-37.3508,144.6067,274
2017-01,ASN00087119,-38.3687,144.0843,286
2017-01,ASN00087121,-37.6831,144.6664,232
2017-01,ASN00087124,-38.2504,144.0854,340
2017-01,ASN00087046,-37.6719,143.94,426
2017-01,ASN00091121,-40.9431,147.5922,620
2017-01,ASN00091126,-41.1708,146.4267,509
2017-01,ASN00091150,-41.6419,146.5244,670
2017-01,ASN00094192,-43.4086,146.9567,284
2017-01,ASN00094195,-42.4544,147.4614,352
2017-01,ASN00094198,-43.4886,147.1444,400
2017-01,ASN00094204,-42.6525,147.3578,874
2017-01,ASN00094212,-42.6867,147.4258,856
2017-01,ASN00094214,-42.7033,147.1261,646
2017-01,ASN00094219,-43.1547,147.0539,404
2017-01,ASN00094220,-42.9858,147.0742,402
2017-01,ASN00094221,-42.8514,147.6211,396
2017-01,ASN00094222,-42.9742,147.295,320
2017-01,ASN00094191,-43.2006,146.7683,542
2017-01,ASN00094223,-42.97,147.3303,716
2017-01,ASN00094232,-42.8367,147.1931,482
2017-01,ASN00094233,-42.6933,147.2617,640
2017-01,ASN00094236,-43.3692,147.3442,446
2017-01,ASN00094237,-42.9372,147.1378,558
2017-01,ASN00094239,-42.9639,147.2428,674
2017-01,ASN00094240,-43.0833,147.7922,488
2017-01,ASN00095001,-42.3883,147.0061,390
2017-01,ASN00095003,-42.7097,146.8983,320
2017-01,ASN00095012,-42.4814,146.7114,316
2017-01,ASN00095016,-42.3367,146.7475,54
2017-01,ASN00094231,-42.9639,147.2022,684
2017-01,ASN00095033,-42.6044,146.7064,504
2017-01,ASN00094185,-43.0336,147.2128,544
2017-01,ASN00094179,-43.0,146.928,430
2017-01,ASN00094040,-43.1983,147.0658,382
2017-01,ASN00094041,-43.6578,146.2711,544
2017-01,ASN00094043,-43.2319,147.2547,368
2017-01,ASN00094048,-42.9981,147.4056,482
2017-01,ASN00094055,-42.7631,147.3961,574
2017-01,ASN00094061,-42.9264,147.5203,530
2017-01,ASN00094064,-42.7619,147.6197,356
2017-01,ASN00094068,-43.1547,147.2386,422
2017-01,ASN00094071,-43.0153,147.9117,572
2017-01,ASN00094082,-42.8569,147.4386,694
2017-01,ASN00094182,-42.5572,147.4033,586
2017-01,ASN00094087,-42.8967,147.235,768
